 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	1	343.500	996.500	1.000	1.000	1.000	1.000
3402	1	497.500	996.500	1.000	1.000	1.000	1.000
3403	8	596.625	997.375	1.000	1.229	0.814	0.941
3404	1	626.500	996.500	1.000	1.000	1.000	1.000
3405	1	628.500	996.500	1.000	1.000	1.000	1.000
3406	3	673.833	996.833	1.000	1.464	0.683	0.857
3407	7	127.214	998.500	1.000	1.069	0.936	0.875
3408	2	753.500	998.000	1.000	2.000	0.500	1.000
3409	2	147.000	998.500	1.000	2.000	0.500	1.000
3410	11	409.955	999.864	1.000	1.139	0.878	0.815
3411	6	173.833	1000.667	0.809	2.237	0.447	0.857
3412	8	264.625	1001.625	1.000	1.229	0.814	0.941
3413	12	564.500	1002.083	0.851	1.699	0.588	0.800
3414	5	586.700	1001.100	1.000	1.553	0.644	0.909
3415	15	911.100	1002.100	1.000	1.137	0.880	0.968
3416	2	999.500	1001.000	1.000	2.000	0.500	1.000
3417	2	118.500	1002.000	1.000	2.000	0.500	1.000
3418	8	286.750	1002.625	1.000	1.939	0.516	0.842
3419	1	318.500	1001.500	1.000	1.000	1.000	1.000
3420	4	575.000	1002.000	1.000	1.000	1.000	1.000
3421	4	901.750	1002.500	0.857	1.468	0.681	0.800
3422	2	961.000	1001.500	1.000	2.000	0.500	1.000
3423	6	110.500	1004.000	1.000	1.500	0.667	1.000
3424	5	309.300	1004.100	1.000	1.553	0.644	0.909
3425	7	763.500	1004.214	1.000	1.069	0.936	0.875
3426	2	369.500	1005.000	1.000	2.000	0.500	1.000
3427	6	890.500	1005.000	1.000	1.500	0.667	1.000
3428	3	220.167	1005.833	1.000	1.464	0.683	0.857
3429	2	343.000	1006.500	1.000	2.000	0.500	1.000
3430	1	345.500	1006.500	1.000	1.000	1.000	1.000
3431	8	932.500	1008.000	0.914	1.195	0.837	0.800
3432	1	128.500	1007.500	1.000	1.000	1.000	1.000
3433	2	923.500	1008.000	1.000	2.000	0.500	1.000
3434	9	210.389	1009.833	1.000	1.340	0.746	0.857
3435	7	222.071	1009.786	0.943	1.936	0.517	0.933
3436	1	415.500	1008.500	1.000	1.000	1.000	1.000
3437	2	940.500	1009.000	1.000	2.000	0.500	1.000
3438	11	104.045	1010.682	0.976	1.450	0.689	0.846
3439	2	618.000	1009.500	1.000	2.000	0.500	1.000
3440	3	721.833	1009.833	1.000	1.464	0.683	0.857
3441	3	506.833	1011.167	1.000	1.464	0.683	0.857
3442	6	912.000	1011.500	1.000	1.500	0.667	1.000
3443	6	968.333	1011.500	1.000	1.809	0.553	0.800
3444	6	569.000	1012.500	1.000	1.500	0.667	1.000
3445	13	691.500	1012.500	1.000	1.735	0.576	0.929
3446	3	315.500	1012.500	0.967	3.000	0.333	1.000
3447	4	523.500	1013.250	1.000	1.468	0.681	0.800
3448	1	896.500	1012.500	1.000	1.000	1.000	1.000
3449	2	905.500	1013.000	1.000	2.000	0.500	1.000
3450	2	164.000	1013.500	1.000	2.000	0.500	1.000
3451	3	534.500	1013.500	0.967	3.000	0.333	1.000
3452	3	550.500	1013.500	0.967	3.000	0.333	1.000
3453	1	681.500	1013.500	1.000	1.000	1.000	1.000
3454	1	884.500	1013.500	1.000	1.000	1.000	1.000
