 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	6	873.500	972.000	1.000	1.500	0.667	1.000
3402	4	991.000	972.000	1.000	1.000	1.000	1.000
3403	5	697.900	973.300	1.000	1.553	0.644	0.909
3404	1	980.500	972.500	1.000	1.000	1.000	1.000
3405	7	188.500	974.500	1.000	1.596	0.626	0.875
3406	4	510.000	974.000	1.000	1.000	1.000	1.000
3407	2	892.000	973.500	1.000	2.000	0.500	1.000
3408	3	995.833	974.167	1.000	1.464	0.683	0.857
3409	2	396.000	974.500	1.000	2.000	0.500	1.000
3410	3	445.500	975.500	0.809	3.000	0.333	1.000
3411	1	772.500	974.500	1.000	1.000	1.000	1.000
3412	9	790.500	975.500	1.000	1.000	1.000	1.000
3413	1	896.500	974.500	1.000	1.000	1.000	1.000
3414	5	64.700	975.900	1.000	1.553	0.644	0.909
3415	2	109.000	975.500	1.000	2.000	0.500	1.000
3416	2	206.000	975.500	1.000	2.000	0.500	1.000
3417	1	367.500	975.500	1.000	1.000	1.000	1.000
3418	3	98.833	976.833	1.000	1.464	0.683	0.857
3419	5	610.300	977.100	1.000	1.553	0.644	0.909
3420	6	937.333	977.333	1.000	1.291	0.775	0.800
3421	3	436.833	978.167	1.000	1.464	0.683	0.857
3422	9	734.833	978.611	1.000	1.340	0.746	0.857
3423	5	798.900	978.300	1.000	1.553	0.644	0.909
3424	3	378.833	979.167	1.000	1.464	0.683	0.857
3425	3	484.167	979.167	1.000	1.464	0.683	0.857
3426	1	126.500	979.500	1.000	1.000	1.000	1.000
3427	11	347.955	981.136	1.000	1.139	0.878	0.815
3428	6	410.667	981.333	1.000	1.291	0.775	0.800
3429	12	887.250	981.833	0.781	2.282	0.438	0.800
3430	8	698.000	982.500	1.000	1.195	0.837	0.800
3431	13	769.500	983.500	1.000	1.735	0.576	0.929
3432	1	75.500	982.500	1.000	1.000	1.000	1.000
3433	6	172.000	983.500	1.000	1.500	0.667	1.000
3434	1	503.500	982.500	1.000	1.000	1.000	1.000
3435	3	743.167	982.833	1.000	1.464	0.683	0.857
3436	3	896.833	983.167	1.000	1.464	0.683	0.857
3437	1	959.500	982.500	1.000	1.000	1.000	1.000
3438	1	36.500	983.500	1.000	1.000	1.000	1.000
3439	3	162.167	983.833	1.000	1.464	0.683	0.857
3440	3	651.500	984.500	0.809	3.000	0.333	1.000
3441	11	860.500	985.500	0.887	1.469	0.681	0.846
3442	2	200.000	984.500	1.000	2.000	0.500	1.000
3443	1	419.500	984.500	1.000	1.000	1.000	1.000
3444	2	1013.500	985.000	1.000	2.000	0.500	1.000
3445	2	458.000	985.500	1.000	2.000	0.500	1.000
3446	7	493.214	986.357	1.000	1.380	0.725	0.875
3447	12	778.833	987.417	0.967	1.218	0.821	0.889
3448	9	918.611	988.167	1.000	1.340	0.746	0.857
3449	2	949.500	987.000	1.000	2.000	0.500	1.000
3450	6	27.000	988.500	1.000	1.500	0.667	1.000
3451	4	795.250	989.750	0.857	2.000	0.500	0.800
3452	2	872.000	988.500	1.000	2.000	0.500	1.000
3453	10	967.700	990.000	1.000	1.327	0.753	0.909
3454	4	217.000	991.000	1.000	1.000	1.000	1.000
3455	10	226.500	991.700	1.000	1.236	0.809	0.909
3456	6	402.333	991.500	1.000	1.809	0.553	0.800
3457	5	412.700	991.100	1.000	1.553	0.644	0.909
3458	7	749.786	991.500	1.000	1.069	0.936	0.875
3459	11	884.955	991.773	0.715	2.159	0.463	0.759
3460	4	173.000	992.500	0.857	2.031	0.492	0.800
3461	9	207.944	992.389	1.000	1.817	0.550	0.857
3462	2	235.000	991.500	1.000	2.000	0.500	1.000
3463	1	380.500	991.500	1.000	1.000	1.000	1.000
3464	6	499.667	992.333	1.000	1.291	0.775	0.800
3465	5	562.700	991.900	1.000	1.553	0.644	0.909
3466	6	595.500	994.000	0.458	6.000	0.167	1.000
3467	3	739.833	992.167	1.000	1.464	0.683	0.857
3468	13	896.346	993.269	0.922	1.955	0.512	0.812
3469	2	15.500	994.000	1.000	2.000	0.500	1.000
3470	6	285.500	994.000	1.000	1.500	0.667	1.000
3471	2	451.500	994.000	1.000	2.000	0.500	1.000
3472	5	545.900	994.700	1.000	1.553	0.644	0.909
3473	3	827.500	993.500	0.967	3.000	0.333	1.000
3474	3	130.833	994.833	1.000	1.464	0.683	0.857
3475	4	307.000	995.000	1.000	1.000	1.000	1.000
3476	2	471.500	995.000	1.000	2.000	0.500	1.000
3477	2	766.000	994.500	1.000	2.000	0.500	1.000
3478	5	990.900	995.700	1.000	1.553	0.644	0.909
3479	5	1009.700	994.900	1.000	1.553	0.644	0.909
3480	19	274.237	996.763	0.944	1.599	0.625	0.884
3481	7	297.500	996.786	1.000	1.069	0.936	0.875
3482	1	455.500	995.500	1.000	1.000	1.000	1.000
3483	9	775.056	997.722	0.832	2.386	0.419	0.947
3484	8	785.625	996.375	1.000	1.229	0.814	0.941
3485	5	324.700	997.100	1.000	1.553	0.644	0.909
3486	4	373.000	997.000	1.000	1.000	1.000	1.000
3487	8	433.625	997.625	1.000	1.229	0.814	0.941
3488	1	118.500	997.500	1.000	1.000	1.000	1.000
3489	14	245.357	998.571	1.000	1.662	0.602	0.966
3490	1	266.500	997.500	1.000	1.000	1.000	1.000
3491	6	419.000	998.500	1.000	1.500	0.667	1.000
3492	5	810.100	998.700	1.000	1.553	0.644	0.909
3493	16	841.312	998.812	0.795	1.930	0.518	0.800
3494	8	165.500	1000.000	0.914	2.179	0.459	0.800
3495	2	348.000	998.500	1.000	2.000	0.500	1.000
3496	3	362.167	999.167	1.000	1.464	0.683	0.857
3497	3	237.167	1000.167	1.000	1.464	0.683	0.857
3498	1	820.500	999.500	1.000	1.000	1.000	1.000
3499	1	922.500	999.500	1.000	1.000	1.000	1.000
3500	5	966.700	999.900	1.000	1.553	0.644	0.909
3501	1	626.500	1000.500	1.000	1.000	1.000	1.000
3502	6	749.000	1001.000	0.916	2.082	0.480	0.857
3503	1	203.500	1001.500	1.000	1.000	1.000	1.000
3504	4	466.000	1002.000	1.000	1.000	1.000	1.000
3505	2	904.500	1002.000	1.000	2.000	0.500	1.000
3506	6	828.000	1003.500	0.769	1.675	0.597	0.667
3507	8	894.375	1003.625	1.000	1.229	0.814	0.941
3508	2	174.500	1004.000	1.000	2.000	0.500	1.000
3509	12	303.333	1004.750	0.503	3.384	0.296	0.667
3510	15	270.367	1006.300	1.000	1.439	0.695	0.857
3511	9	397.167	1005.833	0.884	1.915	0.522	0.783
3512	6	783.000	1006.000	0.809	2.082	0.480	0.857
3513	4	157.000	1006.000	1.000	1.000	1.000	1.000
3514	3	278.167	1005.833	1.000	1.464	0.683	0.857
3515	2	530.500	1006.000	1.000	2.000	0.500	1.000
3516	16	849.312	1007.000	1.000	1.371	0.729	0.889
3517	5	174.900	1007.700	1.000	1.553	0.644	0.909
3518	5	287.700	1007.900	0.674	2.188	0.457	0.769
3519	1	419.500	1006.500	1.000	1.000	1.000	1.000
3520	6	709.500	1007.000	1.000	1.500	0.667	1.000
3521	1	976.500	1006.500	1.000	1.000	1.000	1.000
3522	5	66.300	1007.900	1.000	1.553	0.644	0.909
3523	1	696.500	1007.500	1.000	1.000	1.000	1.000
3524	4	816.000	1008.000	1.000	1.000	1.000	1.000
3525	5	840.900	1008.300	0.764	2.188	0.457	0.769
3526	9	873.500	1008.167	0.799	1.758	0.569	0.783
3527	1	208.500	1008.500	1.000	1.000	1.000	1.000
3528	3	242.833	1008.833	1.000	1.464	0.683	0.857
3529	10	483.400	1010.700	1.000	1.288	0.776	0.909
3530	8	617.750	1011.250	0.914	1.416	0.706	0.800
3531	4	641.500	1011.000	0.645	4.000	0.250	1.000
3532	15	904.433	1011.233	1.000	1.435	0.697	0.882
3533	7	510.500	1011.500	1.000	1.596	0.626	0.875
3534	12	628.083	1011.917	0.851	1.683	0.594	0.774
3535	3	735.167	1010.833	1.000	1.464	0.683	0.857
3536	1	982.500	1010.500	1.000	1.000	1.000	1.000
3537	2	184.000	1011.500	1.000	2.000	0.500	1.000
3538	1	192.500	1011.500	1.000	1.000	1.000	1.000
3539	3	226.167	1012.167	1.000	1.464	0.683	0.857
3540	2	230.000	1011.500	1.000	2.000	0.500	1.000
3541	4	347.000	1012.000	1.000	1.000	1.000	1.000
3542	5	455.700	1011.900	1.000	1.553	0.644	0.909
3543	6	466.000	1012.500	1.000	1.500	0.667	1.000
3544	2	861.500	1012.000	1.000	2.000	0.500	1.000
3545	5	297.300	1013.100	1.000	1.553	0.644	0.909
3546	2	305.500	1013.000	1.000	2.000	0.500	1.000
3547	10	605.500	1013.000	0.925	2.500	0.400	1.000
3548	1	891.500	1012.500	1.000	1.000	1.000	1.000
3549	2	36.000	1013.500	1.000	2.000	0.500	1.000
3550	2	124.000	1013.500	1.000	2.000	0.500	1.000
3551	1	535.500	1013.500	1.000	1.000	1.000	1.000
3552	1	931.500	1013.500	1.000	1.000	1.000	1.000
