 	Area	XM	YM	Circ.	AR	Round	Solidity
3412	4	884.500	930.000	1.000	2.031	0.492	0.800
3413	2	313.000	930.500	1.000	2.000	0.500	1.000
3414	1	763.500	930.500	1.000	1.000	1.000	1.000
3415	4	931.250	931.500	0.857	1.468	0.681	0.800
3416	13	994.115	931.269	0.779	2.583	0.387	0.839
3417	1	713.500	931.500	1.000	1.000	1.000	1.000
3418	1	790.500	931.500	1.000	1.000	1.000	1.000
3419	8	240.625	933.625	1.000	1.229	0.814	0.941
3420	7	247.929	934.214	0.943	1.936	0.517	0.933
3421	10	365.000	933.300	1.000	1.327	0.753	0.909
3422	7	894.071	933.214	0.898	1.668	0.600	0.778
3423	12	915.667	933.583	0.967	1.579	0.633	0.889
3424	2	199.000	933.500	1.000	2.000	0.500	1.000
3425	4	339.000	934.000	1.000	1.000	1.000	1.000
3426	3	455.167	933.833	1.000	1.464	0.683	0.857
3427	1	517.500	933.500	1.000	1.000	1.000	1.000
3428	8	555.625	934.625	1.000	1.229	0.814	0.941
3429	1	655.500	933.500	1.000	1.000	1.000	1.000
3430	7	181.786	935.357	1.000	1.380	0.725	0.875
3431	10	297.000	935.700	1.000	1.384	0.723	0.909
3432	5	354.500	935.500	0.873	1.000	1.000	0.714
3433	2	412.000	934.500	1.000	2.000	0.500	1.000
3434	2	422.500	935.000	1.000	2.000	0.500	1.000
3435	2	575.000	934.500	1.000	2.000	0.500	1.000
3436	13	662.885	935.885	1.000	1.159	0.863	0.897
3437	4	672.750	935.500	0.857	1.468	0.681	0.800
3438	14	877.286	935.429	0.838	2.030	0.493	0.903
3439	9	984.944	935.833	1.000	1.536	0.651	0.857
3440	1	507.500	935.500	1.000	1.000	1.000	1.000
3441	6	820.167	936.333	1.000	1.124	0.890	0.800
3442	12	865.000	937.500	0.851	1.504	0.665	0.800
3443	1	154.500	936.500	1.000	1.000	1.000	1.000
3444	14	379.643	937.571	1.000	1.662	0.602	0.966
3445	7	644.500	937.500	1.000	1.596	0.626	0.875
3446	2	785.500	937.000	1.000	2.000	0.500	1.000
3447	4	174.750	938.500	0.857	1.468	0.681	0.800
3448	4	209.500	938.250	1.000	1.468	0.681	0.800
3449	2	219.500	938.000	1.000	2.000	0.500	1.000
3450	2	752.500	938.000	1.000	2.000	0.500	1.000
3451	3	946.833	937.833	1.000	1.464	0.683	0.857
3452	2	257.500	939.000	1.000	2.000	0.500	1.000
3453	14	886.714	940.214	0.993	1.554	0.644	0.824
3454	9	905.278	939.056	0.923	2.386	0.419	0.947
3455	6	332.667	940.667	1.000	1.291	0.775	0.800
3456	7	564.214	940.500	1.000	1.069	0.936	0.875
3457	15	846.567	940.767	1.000	1.435	0.697	0.882
3458	10	1011.500	940.000	0.925	2.500	0.400	1.000
3459	3	71.833	940.833	1.000	1.464	0.683	0.857
3460	6	763.000	941.500	1.000	1.500	0.667	1.000
3461	8	994.375	941.375	1.000	1.229	0.814	0.941
3462	11	366.045	942.864	1.000	1.139	0.878	0.815
3463	17	450.676	943.265	0.985	1.186	0.843	0.829
3464	19	772.237	946.500	0.472	3.756	0.266	0.776
3465	8	408.250	943.500	0.914	1.554	0.644	0.800
3466	10	418.300	943.500	1.000	1.236	0.809	0.909
3467	3	461.167	942.833	1.000	1.464	0.683	0.857
3468	6	934.667	943.167	0.916	2.237	0.447	0.857
3469	6	148.333	944.667	1.000	1.291	0.775	0.800
3470	9	574.611	944.833	1.000	1.340	0.746	0.857
3471	16	858.125	945.438	0.927	1.617	0.619	0.842
3472	13	896.500	944.500	1.000	1.735	0.576	0.929
3473	5	914.300	944.100	1.000	1.553	0.644	0.909
3474	7	17.500	945.786	1.000	1.069	0.936	0.875
3475	8	292.875	945.250	1.000	1.605	0.623	0.800
3476	9	324.056	945.389	1.000	1.817	0.550	0.857
3477	4	349.000	945.000	1.000	1.000	1.000	1.000
3478	7	630.214	945.071	0.943	1.936	0.517	0.933
3479	8	666.750	945.375	1.000	1.939	0.516	0.842
3480	5	704.100	944.700	0.764	2.188	0.457	0.769
3481	3	744.500	945.500	0.809	3.000	0.333	1.000
3482	1	918.500	944.500	1.000	1.000	1.000	1.000
3483	8	1002.625	945.625	1.000	1.229	0.814	0.941
3484	11	374.864	946.864	0.976	1.450	0.690	0.815
3485	6	556.000	946.500	1.000	1.500	0.667	1.000
3486	4	684.750	945.750	0.857	2.000	0.500	0.800
3487	1	754.500	945.500	1.000	1.000	1.000	1.000
3488	10	781.500	947.000	1.000	1.551	0.645	0.909
3489	7	791.500	946.786	1.000	1.069	0.936	0.875
3490	2	527.500	947.000	1.000	2.000	0.500	1.000
3491	15	534.167	948.033	1.000	1.392	0.718	0.882
3492	1	589.500	946.500	1.000	1.000	1.000	1.000
3493	1	880.500	946.500	1.000	1.000	1.000	1.000
3494	10	946.600	947.900	0.982	1.327	0.754	0.800
3495	11	985.227	947.318	0.976	1.619	0.618	0.846
3496	4	645.500	948.250	1.000	1.468	0.681	0.800
3497	6	735.000	948.500	1.000	1.500	0.667	1.000
3498	6	800.333	948.667	1.000	1.291	0.775	0.800
3499	3	819.833	947.833	1.000	1.464	0.683	0.857
3500	16	906.500	949.625	1.000	1.452	0.689	0.821
3501	17	927.147	948.971	0.985	1.526	0.655	0.850
3502	10	443.500	950.000	1.000	1.551	0.645	0.909
3503	3	809.833	948.833	1.000	1.464	0.683	0.857
3504	2	47.500	950.000	1.000	2.000	0.500	1.000
3505	8	301.375	950.375	1.000	1.229	0.814	0.941
3506	1	517.500	949.500	1.000	1.000	1.000	1.000
3507	20	565.450	951.250	1.000	1.282	0.780	0.909
3508	2	724.500	950.000	1.000	2.000	0.500	1.000
3509	7	868.214	950.643	1.000	1.380	0.725	0.875
3510	18	888.500	951.000	1.000	1.362	0.734	0.947
3511	2	268.500	951.000	1.000	2.000	0.500	1.000
3512	2	416.500	951.000	1.000	2.000	0.500	1.000
3513	7	434.500	951.786	1.000	1.069	0.936	0.875
3514	13	457.423	952.115	1.000	1.287	0.777	0.812
3515	1	489.500	950.500	1.000	1.000	1.000	1.000
3516	2	546.500	951.000	1.000	2.000	0.500	1.000
3517	6	715.667	951.667	1.000	1.291	0.775	0.800
3518	12	993.833	951.750	0.781	2.122	0.471	0.828
3519	8	100.000	952.000	1.000	2.000	0.500	1.000
3520	6	364.000	952.167	0.916	1.809	0.553	0.857
3521	6	972.500	952.000	1.000	1.500	0.667	1.000
3522	1	1013.500	951.500	1.000	1.000	1.000	1.000
3523	10	318.200	953.800	0.982	1.241	0.806	0.800
3524	3	388.500	952.500	0.967	3.000	0.333	1.000
3525	5	424.100	953.300	1.000	1.553	0.644	0.909
3526	9	638.167	953.611	1.000	1.340	0.746	0.857
3527	4	654.750	953.250	0.857	2.000	0.500	0.800
3528	13	916.885	954.269	1.000	1.093	0.915	0.897
3529	14	936.357	953.571	1.000	1.662	0.602	0.966
3530	13	289.731	953.962	0.666	3.340	0.299	0.963
3531	3	343.167	953.833	1.000	1.464	0.683	0.857
3532	13	897.885	955.115	1.000	1.159	0.863	0.897
3533	1	18.500	954.500	1.000	1.000	1.000	1.000
3534	17	309.382	956.088	1.000	1.263	0.792	0.919
3535	1	382.500	954.500	1.000	1.000	1.000	1.000
3536	13	510.654	956.500	1.000	1.622	0.617	0.929
3537	9	574.722	957.056	0.377	4.826	0.207	0.600
3538	7	681.500	955.214	1.000	1.069	0.936	0.875
3539	9	877.944	955.611	1.000	1.817	0.550	0.857
3540	2	279.000	955.500	1.000	2.000	0.500	1.000
3541	2	480.500	956.000	1.000	2.000	0.500	1.000
3542	1	629.500	955.500	1.000	1.000	1.000	1.000
3543	7	806.500	956.500	1.000	1.596	0.626	0.875
3544	2	815.500	956.000	1.000	2.000	0.500	1.000
3545	7	859.500	956.214	1.000	1.069	0.936	0.875
3546	15	982.833	956.433	0.976	1.869	0.535	0.909
3547	4	239.000	957.000	1.000	1.000	1.000	1.000
3548	2	247.500	957.000	1.000	2.000	0.500	1.000
3549	3	335.167	957.167	1.000	1.464	0.683	0.857
3550	6	616.000	957.500	1.000	1.500	0.667	1.000
3551	4	531.000	958.000	1.000	1.000	1.000	1.000
3552	1	781.500	957.500	1.000	1.000	1.000	1.000
3553	1	824.500	957.500	1.000	1.000	1.000	1.000
3554	13	906.962	959.115	1.000	1.450	0.690	0.897
3555	15	927.167	958.567	0.898	1.869	0.535	0.909
3556	6	943.500	958.000	1.000	1.500	0.667	1.000
3557	6	51.500	959.000	1.000	1.500	0.667	1.000
3558	8	271.375	959.375	1.000	1.229	0.814	0.941
3559	6	556.000	959.000	0.916	2.082	0.480	0.857
3560	4	604.000	959.000	1.000	1.000	1.000	1.000
3561	3	739.167	958.833	1.000	1.464	0.683	0.857
3562	12	846.083	960.250	1.000	1.281	0.780	0.857
3563	8	82.000	960.000	1.000	2.000	0.500	1.000
3564	1	92.500	959.500	1.000	1.000	1.000	1.000
3565	6	417.500	960.000	1.000	1.500	0.667	1.000
3566	3	757.833	960.167	1.000	1.464	0.683	0.857
3567	8	888.875	960.375	0.398	5.006	0.200	0.593
3568	8	263.000	961.000	1.000	2.000	0.500	1.000
3569	8	359.500	961.250	0.710	2.350	0.425	0.727
3570	5	376.100	961.300	1.000	1.553	0.644	0.909
3571	17	584.382	962.088	1.000	1.263	0.792	0.919
3572	3	669.833	961.167	1.000	1.464	0.683	0.857
3573	4	867.000	961.000	1.000	1.000	1.000	1.000
3574	9	101.500	963.167	1.000	1.542	0.648	0.857
3575	11	565.591	962.864	1.000	1.372	0.729	0.957
3576	4	656.000	962.000	1.000	1.000	1.000	1.000
3577	8	1012.625	962.375	1.000	1.229	0.814	0.941
3578	1	117.500	962.500	1.000	1.000	1.000	1.000
3579	2	154.000	962.500	1.000	2.000	0.500	1.000
3580	13	286.885	963.423	0.846	1.829	0.547	0.839
3581	7	316.071	963.214	0.455	4.099	0.244	0.636
3582	12	340.167	963.583	0.441	4.827	0.207	0.686
3583	7	976.786	963.071	1.000	1.936	0.517	0.933
3584	2	281.000	963.500	1.000	2.000	0.500	1.000
3585	5	367.300	964.100	1.000	1.553	0.644	0.909
3586	4	544.000	964.000	1.000	1.000	1.000	1.000
3587	17	917.441	964.382	0.845	2.272	0.440	0.895
3588	10	936.500	964.000	0.925	2.500	0.400	1.000
3589	1	23.500	964.500	1.000	1.000	1.000	1.000
3590	2	455.000	964.500	1.000	2.000	0.500	1.000
3591	6	611.000	965.500	1.000	1.500	0.667	1.000
3592	7	792.214	964.929	0.943	1.936	0.517	0.933
3593	18	878.000	965.778	0.571	3.165	0.316	0.837
3594	18	900.333	966.000	0.808	2.301	0.435	0.818
3595	4	479.000	966.000	1.000	1.000	1.000	1.000
3596	10	859.800	966.700	1.000	1.559	0.641	0.909
3597	1	999.500	965.500	1.000	1.000	1.000	1.000
3598	2	74.500	967.000	1.000	2.000	0.500	1.000
3599	1	385.500	966.500	1.000	1.000	1.000	1.000
3600	4	424.000	967.000	1.000	1.000	1.000	1.000
3601	3	529.833	966.833	1.000	1.464	0.683	0.857
3602	2	630.500	967.000	1.000	2.000	0.500	1.000
3603	5	831.300	966.900	1.000	1.553	0.644	0.909
3604	6	840.500	967.000	1.000	1.500	0.667	1.000
3605	3	961.167	966.833	1.000	1.464	0.683	0.857
3606	1	413.500	967.500	1.000	1.000	1.000	1.000
3607	5	741.700	968.100	1.000	1.553	0.644	0.909
3608	16	948.250	968.688	0.857	1.706	0.586	0.821
3609	2	52.000	968.500	1.000	2.000	0.500	1.000
3610	9	85.944	969.167	1.000	1.536	0.651	0.857
3611	1	323.500	968.500	1.000	1.000	1.000	1.000
3612	6	558.667	969.333	1.000	1.291	0.775	0.800
3613	3	576.167	968.833	1.000	1.464	0.683	0.857
3614	13	756.038	970.115	1.000	1.450	0.690	0.897
3615	13	927.192	969.500	1.000	1.551	0.645	0.929
3616	4	263.500	970.000	1.000	2.031	0.492	0.800
3617	4	359.500	970.000	1.000	2.031	0.492	0.800
3618	1	509.500	969.500	1.000	1.000	1.000	1.000
3619	14	590.000	971.214	1.000	1.125	0.889	0.933
3620	10	602.000	970.300	1.000	1.327	0.753	0.909
3621	1	648.500	969.500	1.000	1.000	1.000	1.000
3622	18	665.222	970.889	0.965	1.416	0.706	0.878
3623	16	699.125	971.000	0.927	1.742	0.574	0.800
3624	1	709.500	969.500	1.000	1.000	1.000	1.000
3625	7	868.214	971.071	0.800	1.668	0.600	0.778
3626	17	890.265	970.853	0.911	2.078	0.481	0.850
3627	2	190.000	970.500	1.000	2.000	0.500	1.000
3628	1	620.500	970.500	1.000	1.000	1.000	1.000
3629	4	719.000	971.000	1.000	1.000	1.000	1.000
3630	9	848.833	971.389	1.000	1.340	0.746	0.857
3631	6	909.500	971.000	1.000	1.500	0.667	1.000
3632	10	283.300	972.500	1.000	1.236	0.809	0.909
3633	8	345.000	972.000	1.000	2.000	0.500	1.000
3634	13	776.500	973.192	0.956	1.551	0.645	0.929
3635	5	971.700	971.900	1.000	1.553	0.644	0.909
3636	6	100.500	973.000	1.000	1.500	0.667	1.000
3637	3	247.833	972.833	1.000	1.464	0.683	0.857
3638	4	538.500	973.000	1.000	2.031	0.492	0.800
3639	2	570.000	972.500	1.000	2.000	0.500	1.000
3640	21	794.976	974.405	1.000	1.465	0.683	0.857
3641	18	937.000	974.167	1.000	1.549	0.645	0.857
3642	1	1013.500	972.500	1.000	1.000	1.000	1.000
3643	6	42.667	974.333	1.000	1.291	0.775	0.800
3644	10	132.900	974.200	0.553	4.023	0.249	0.833
3645	4	218.000	974.000	1.000	1.000	1.000	1.000
3646	4	308.000	974.000	1.000	1.000	1.000	1.000
3647	3	335.833	973.833	1.000	1.464	0.683	0.857
3648	5	396.900	974.100	0.764	2.610	0.383	0.769
3649	3	429.167	974.167	1.000	1.464	0.683	0.857
3650	15	529.167	974.967	1.000	1.392	0.718	0.882
3651	10	548.500	975.000	1.000	1.551	0.645	0.909
3652	7	630.500	974.500	1.000	1.596	0.626	0.875
3653	20	858.700	975.850	0.965	1.268	0.788	0.851
3654	12	918.000	974.500	1.000	1.333	0.750	1.000
3655	6	386.000	975.500	1.000	1.500	0.667	1.000
3656	4	474.000	975.000	1.000	1.000	1.000	1.000
3657	6	611.000	975.500	1.000	1.500	0.667	1.000
3658	20	880.000	976.000	0.994	1.773	0.564	0.909
3659	21	900.357	975.929	0.943	1.779	0.562	0.894
3660	1	958.500	974.500	1.000	1.000	1.000	1.000
3661	8	291.500	977.000	0.914	1.195	0.837	0.800
3662	7	353.500	976.786	1.000	1.069	0.936	0.875
3663	5	520.100	976.300	1.000	1.553	0.644	0.909
3664	12	728.250	978.250	0.967	1.177	0.850	0.857
3665	8	785.625	977.625	1.000	1.229	0.814	0.941
3666	9	828.500	977.500	1.000	1.000	1.000	1.000
3667	2	163.500	978.000	1.000	2.000	0.500	1.000
3668	8	226.250	979.125	0.914	1.605	0.623	0.800
3669	2	255.000	977.500	1.000	2.000	0.500	1.000
3670	3	491.167	977.833	1.000	1.464	0.683	0.857
3671	7	557.500	978.786	1.000	1.069	0.936	0.875
3672	4	595.500	978.250	1.000	1.468	0.681	0.800
3673	7	737.357	977.929	0.718	2.731	0.366	0.824
3674	4	967.500	978.250	1.000	1.468	0.681	0.800
3675	1	987.500	977.500	1.000	1.000	1.000	1.000
3676	9	1006.722	979.167	0.799	2.239	0.447	0.750
3677	9	123.167	979.611	1.000	1.340	0.746	0.857
3678	1	197.500	978.500	1.000	1.000	1.000	1.000
3679	10	575.800	980.000	0.982	1.643	0.608	0.800
3680	1	692.500	978.500	1.000	1.000	1.000	1.000
3681	14	758.429	979.929	0.811	1.530	0.654	0.757
3682	13	927.500	979.654	1.000	1.622	0.617	0.929
3683	13	946.500	979.346	1.000	1.622	0.617	0.929
3684	7	502.214	979.929	0.943	1.936	0.517	0.933
3685	2	814.500	980.000	1.000	2.000	0.500	1.000
3686	1	848.500	979.500	1.000	1.000	1.000	1.000
3687	12	867.917	980.167	0.430	3.464	0.289	0.686
3688	16	890.750	981.250	0.857	2.276	0.439	0.842
3689	10	909.800	980.700	1.000	1.559	0.641	0.909
3690	11	282.773	981.500	0.887	1.714	0.583	0.846
3691	4	343.500	981.000	1.000	2.031	0.492	0.800
3692	9	360.056	981.389	1.000	1.817	0.550	0.857
3693	4	372.000	981.000	1.000	1.000	1.000	1.000
3694	8	392.375	981.625	1.000	1.229	0.814	0.941
3695	5	402.300	981.100	1.000	1.553	0.644	0.909
3696	5	445.700	980.900	1.000	1.553	0.644	0.909
3697	5	585.300	981.100	1.000	1.553	0.644	0.909
3698	1	603.500	980.500	1.000	1.000	1.000	1.000
3699	15	681.900	982.100	1.000	1.137	0.880	0.968
3700	9	700.278	981.611	0.923	1.539	0.650	0.900
3701	7	301.500	982.786	1.000	1.069	0.936	0.875
3702	2	380.500	982.000	1.000	2.000	0.500	1.000
3703	2	467.500	982.000	1.000	2.000	0.500	1.000
3704	6	566.500	982.667	1.000	1.809	0.553	0.800
3705	3	672.167	981.833	1.000	1.464	0.683	0.857
3706	13	802.346	982.962	1.000	1.148	0.871	0.897
3707	3	1013.167	982.167	1.000	1.464	0.683	0.857
3708	1	973.500	982.500	1.000	1.000	1.000	1.000
3709	4	977.000	983.000	1.000	1.000	1.000	1.000
3710	3	991.500	982.500	0.967	3.000	0.333	1.000
3711	6	996.667	983.167	0.916	2.237	0.447	0.857
3712	1	334.500	983.500	1.000	1.000	1.000	1.000
3713	8	547.625	984.625	1.000	1.229	0.814	0.941
3714	1	640.500	983.500	1.000	1.000	1.000	1.000
3715	10	836.200	984.700	1.000	1.559	0.641	0.909
3716	4	854.000	984.000	1.000	1.000	1.000	1.000
3717	11	918.136	984.955	1.000	1.851	0.540	0.846
3718	15	937.700	984.700	0.898	2.247	0.445	0.909
3719	1	76.500	984.500	1.000	1.000	1.000	1.000
3720	4	476.750	985.500	0.857	1.468	0.681	0.800
3721	1	528.500	984.500	1.000	1.000	1.000	1.000
3722	2	748.500	985.000	1.000	2.000	0.500	1.000
3723	7	792.214	985.786	0.800	2.211	0.452	0.778
3724	15	878.967	985.633	0.746	2.409	0.415	0.857
3725	18	900.167	985.889	0.965	1.978	0.506	0.878
3726	8	319.875	986.250	1.000	1.605	0.623	0.800
3727	2	293.000	986.500	1.000	2.000	0.500	1.000
3728	5	516.700	987.100	1.000	1.553	0.644	0.909
3729	5	652.700	987.100	1.000	1.553	0.644	0.909
3730	2	739.000	986.500	1.000	2.000	0.500	1.000
3731	9	310.500	988.833	1.000	1.542	0.648	0.857
3732	11	398.864	989.045	1.000	1.139	0.878	0.815
3733	1	457.500	987.500	1.000	1.000	1.000	1.000
3734	7	557.500	988.500	1.000	1.596	0.626	0.875
3735	1	734.500	987.500	1.000	1.000	1.000	1.000
3736	9	764.500	988.500	1.000	1.000	1.000	1.000
3737	8	781.625	988.625	1.000	1.229	0.814	0.941
3738	14	846.786	989.143	0.571	3.646	0.274	0.718
3739	1	982.500	987.500	1.000	1.000	1.000	1.000
3740	1	387.500	988.500	1.000	1.000	1.000	1.000
3741	13	409.808	989.500	0.956	1.551	0.645	0.929
3742	7	496.214	989.500	1.000	1.069	0.936	0.875
3743	10	506.700	989.500	1.000	1.236	0.809	0.909
3744	7	582.786	989.500	1.000	1.069	0.936	0.875
3745	2	595.000	988.500	1.000	2.000	0.500	1.000
3746	8	663.750	990.000	0.914	1.989	0.503	0.800
3747	18	928.611	990.167	0.965	1.703	0.587	0.878
3748	10	948.300	989.500	1.000	1.236	0.809	0.909
3749	6	967.000	989.000	0.916	2.082	0.480	0.857
3750	6	1006.000	989.000	0.916	2.082	0.480	0.857
3751	2	244.500	990.000	1.000	2.000	0.500	1.000
3752	4	280.000	990.000	1.000	1.000	1.000	1.000
3753	7	356.214	990.500	1.000	1.069	0.936	0.875
3754	11	869.136	990.409	1.000	1.372	0.729	0.957
3755	4	887.500	990.000	1.000	2.031	0.492	0.800
3756	1	251.500	990.500	1.000	1.000	1.000	1.000
3757	8	643.625	991.625	1.000	1.229	0.814	0.941
3758	5	668.700	990.900	1.000	1.553	0.644	0.909
3759	7	802.786	990.929	1.000	1.936	0.517	0.933
3760	6	910.500	991.000	0.615	3.306	0.302	0.750
3761	10	328.800	992.800	0.982	1.241	0.806	0.800
3762	3	377.167	991.833	1.000	1.464	0.683	0.857
3763	2	673.000	991.500	1.000	2.000	0.500	1.000
3764	3	680.833	992.167	1.000	1.464	0.683	0.857
3765	3	819.167	991.833	1.000	1.464	0.683	0.857
3766	13	893.577	992.654	0.584	3.338	0.300	0.722
3767	2	205.000	992.500	1.000	2.000	0.500	1.000
3768	1	302.500	992.500	1.000	1.000	1.000	1.000
3769	8	483.625	993.625	1.000	1.229	0.814	0.941
3770	7	996.500	993.500	1.000	1.596	0.626	0.875
3771	4	96.000	994.000	1.000	1.000	1.000	1.000
3772	8	262.000	994.500	1.000	1.195	0.837	0.800
3773	11	292.136	995.136	0.976	1.450	0.690	0.815
3774	8	725.375	994.625	1.000	1.229	0.814	0.941
3775	3	830.500	994.500	0.809	3.000	0.333	1.000
3776	15	858.567	994.900	1.000	1.295	0.772	0.857
3777	21	878.881	995.405	1.000	1.711	0.585	0.857
3778	1	62.500	994.500	1.000	1.000	1.000	1.000
3779	7	318.500	995.500	1.000	1.596	0.626	0.875
3780	6	473.500	995.000	1.000	1.500	0.667	1.000
3781	14	838.714	995.857	0.993	1.264	0.791	0.848
3782	12	938.333	995.417	1.000	1.579	0.633	0.889
3783	7	959.643	995.214	1.000	1.380	0.725	0.875
3784	1	51.500	995.500	1.000	1.000	1.000	1.000
3785	1	312.500	995.500	1.000	1.000	1.000	1.000
3786	20	368.800	997.350	1.000	1.203	0.831	0.851
3787	3	401.167	996.167	1.000	1.464	0.683	0.857
3788	2	819.500	996.000	1.000	2.000	0.500	1.000
3789	4	899.750	995.750	0.857	2.000	0.500	0.800
3790	5	920.300	996.100	1.000	1.553	0.644	0.909
3791	2	382.000	996.500	1.000	2.000	0.500	1.000
3792	3	437.167	997.167	1.000	1.464	0.683	0.857
3793	7	458.500	997.500	1.000	1.596	0.626	0.875
3794	17	513.500	998.147	0.985	1.044	0.957	0.850
3795	1	523.500	996.500	1.000	1.000	1.000	1.000
3796	14	602.286	997.714	0.838	1.851	0.540	0.903
3797	12	655.333	997.333	0.719	2.107	0.474	0.800
3798	6	415.500	998.000	1.000	1.500	0.667	1.000
3799	5	503.100	998.300	1.000	1.553	0.644	0.909
3800	11	868.955	999.318	0.976	1.450	0.689	0.846
3801	1	51.500	998.500	1.000	1.000	1.000	1.000
3802	5	282.100	999.300	1.000	1.553	0.644	0.909
3803	1	493.500	998.500	1.000	1.000	1.000	1.000
3804	5	671.300	999.100	1.000	1.553	0.644	0.909
3805	18	810.000	1000.000	0.965	1.578	0.634	0.857
3806	17	848.382	1000.088	1.000	1.263	0.792	0.919
3807	12	928.333	999.917	0.931	1.540	0.649	0.774
3808	1	1006.500	998.500	1.000	1.000	1.000	1.000
3809	11	676.773	1000.045	0.809	2.858	0.350	0.957
3810	9	888.611	1000.167	0.799	2.013	0.497	0.783
3811	8	909.375	1000.750	0.645	2.885	0.347	0.727
3812	6	948.000	1000.000	0.916	2.082	0.480	0.857
3813	6	968.000	999.833	0.916	1.809	0.553	0.857
3814	6	325.000	1001.167	0.916	1.809	0.553	0.857
3815	2	709.000	1001.000	0.785	2.646	0.378	0.667
3816	8	60.750	1002.750	0.914	1.416	0.706	0.800
3817	13	265.269	1002.346	0.956	1.796	0.557	0.929
3818	3	297.833	1002.167	1.000	1.464	0.683	0.857
3819	12	408.417	1003.167	0.967	1.218	0.821	0.889
3820	2	428.500	1002.000	1.000	2.000	0.500	1.000
3821	2	618.500	1002.000	1.000	2.000	0.500	1.000
3822	9	195.167	1003.389	1.000	1.340	0.746	0.857
3823	1	203.500	1002.500	1.000	1.000	1.000	1.000
3824	13	377.885	1003.885	1.000	1.159	0.863	0.897
3825	6	388.667	1003.667	1.000	1.291	0.775	0.800
3826	12	396.417	1003.417	0.967	1.939	0.516	0.889
3827	3	420.167	1002.833	1.000	1.464	0.683	0.857
3828	10	722.300	1003.500	1.000	1.236	0.809	0.909
3829	4	287.500	1004.250	1.000	1.468	0.681	0.800
3830	4	315.000	1004.000	1.000	1.000	1.000	1.000
3831	5	344.700	1003.900	1.000	1.553	0.644	0.909
3832	3	831.833	1004.167	1.000	1.464	0.683	0.857
3833	34	882.000	1007.176	0.295	6.511	0.154	0.613
3834	16	899.500	1005.250	0.526	3.873	0.258	0.711
3835	2	68.500	1005.000	1.000	2.000	0.500	1.000
3836	4	363.250	1005.250	0.857	2.000	0.500	0.800
3837	3	636.167	1005.167	1.000	1.464	0.683	0.857
3838	4	741.000	1005.000	1.000	1.000	1.000	1.000
3839	6	858.667	1005.167	0.916	2.237	0.447	0.857
3840	5	938.300	1005.100	1.000	1.553	0.644	0.909
3841	5	307.500	1006.500	0.873	1.000	1.000	0.714
3842	1	502.500	1005.500	1.000	1.000	1.000	1.000
3843	2	571.000	1005.500	1.000	2.000	0.500	1.000
3844	3	683.833	1005.833	1.000	1.464	0.683	0.857
3845	1	768.500	1005.500	1.000	1.000	1.000	1.000
3846	4	919.250	1006.250	0.857	2.000	0.500	0.800
3847	1	958.500	1005.500	1.000	1.000	1.000	1.000
3848	9	274.500	1007.500	1.000	1.000	1.000	1.000
3849	2	334.000	1006.500	1.000	2.000	0.500	1.000
3850	12	600.667	1007.583	0.967	1.579	0.633	0.889
3851	6	789.000	1007.500	1.000	1.500	0.667	1.000
3852	5	655.700	1007.900	1.000	1.553	0.644	0.909
3853	2	147.000	1008.500	1.000	2.000	0.500	1.000
3854	8	461.625	1009.375	1.000	1.229	0.814	0.941
3855	5	542.500	1009.500	0.873	2.188	0.457	0.714
3856	14	673.429	1009.714	0.993	1.318	0.759	0.848
3857	13	867.500	1009.500	1.000	1.735	0.576	0.929
3858	3	987.167	1009.167	1.000	1.464	0.683	0.857
3859	8	325.625	1010.375	1.000	1.229	0.814	0.941
3860	9	370.611	1010.722	1.000	1.539	0.650	0.900
3861	6	475.333	1010.500	1.000	1.809	0.553	0.800
3862	5	645.100	1010.700	1.000	1.553	0.644	0.909
3863	1	842.500	1009.500	1.000	1.000	1.000	1.000
3864	10	850.300	1010.500	1.000	1.236	0.809	0.909
3865	15	910.500	1011.300	0.898	1.675	0.597	0.857
3866	7	928.500	1010.500	1.000	1.596	0.626	0.875
3867	5	946.500	1009.500	0.599	5.000	0.200	1.000
3868	4	970.000	1010.000	1.000	1.000	1.000	1.000
3869	12	258.583	1012.167	0.931	1.451	0.689	0.774
3870	10	283.000	1011.700	1.000	1.384	0.723	0.909
3871	8	292.750	1011.875	0.914	1.605	0.623	0.800
3872	10	358.400	1011.700	0.887	1.690	0.592	0.833
3873	6	415.000	1011.000	0.916	2.082	0.480	0.857
3874	8	426.375	1011.625	1.000	1.229	0.814	0.941
3875	8	449.500	1011.000	0.820	2.392	0.418	0.889
3876	9	749.611	1011.722	1.000	1.539	0.650	0.900
3877	8	90.625	1012.375	1.000	1.229	0.814	0.941
3878	3	340.833	1012.167	1.000	1.464	0.683	0.857
3879	3	383.167	1011.833	1.000	1.464	0.683	0.857
3880	9	564.611	1012.722	1.000	1.539	0.650	0.900
3881	8	721.375	1012.625	1.000	1.229	0.814	0.941
3882	1	478.500	1012.500	1.000	1.000	1.000	1.000
3883	6	895.667	1013.167	0.916	2.237	0.447	0.857
