 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	7	291.929	964.786	0.898	1.668	0.600	0.778
3402	7	367.357	964.786	1.000	1.380	0.725	0.875
3403	10	655.500	965.300	1.000	1.236	0.809	0.909
3404	1	100.500	964.500	1.000	1.000	1.000	1.000
3405	1	243.500	964.500	1.000	1.000	1.000	1.000
3406	5	276.900	965.700	1.000	1.553	0.644	0.909
3407	4	303.000	965.000	1.000	1.000	1.000	1.000
3408	8	410.625	965.625	1.000	1.229	0.814	0.941
3409	1	485.500	964.500	1.000	1.000	1.000	1.000
3410	7	759.786	965.071	1.000	1.936	0.517	0.933
3411	28	907.071	967.786	0.319	6.338	0.158	0.667
3412	7	266.214	966.071	0.943	1.936	0.517	0.933
3413	6	400.000	966.500	1.000	1.500	0.667	1.000
3414	2	575.500	966.000	1.000	2.000	0.500	1.000
3415	6	601.667	966.667	1.000	1.291	0.775	0.800
3416	10	834.300	966.500	1.000	1.236	0.809	0.909
3417	19	844.605	968.605	0.916	1.342	0.745	0.809
3418	40	891.350	970.225	0.263	7.401	0.135	0.571
3419	15	947.433	968.233	1.000	1.435	0.697	0.882
3420	2	323.000	967.500	1.000	2.000	0.500	1.000
3421	7	675.929	969.214	0.943	1.936	0.517	0.933
3422	9	693.611	968.833	1.000	1.340	0.746	0.857
3423	37	873.986	971.149	0.331	6.136	0.163	0.638
3424	17	928.500	969.029	0.911	1.564	0.639	0.850
3425	5	966.300	968.100	1.000	1.553	0.644	0.909
3426	4	1002.000	968.000	1.000	1.000	1.000	1.000
3427	3	192.167	968.833	1.000	1.464	0.683	0.857
3428	12	312.333	970.500	0.851	1.186	0.843	0.800
3429	9	341.944	969.167	1.000	1.536	0.651	0.857
3430	15	526.033	970.367	1.000	1.127	0.887	0.857
3431	8	557.000	970.000	1.000	2.000	0.500	1.000
3432	7	611.214	969.500	1.000	1.069	0.936	0.875
3433	5	642.300	969.100	1.000	1.553	0.644	0.909
3434	3	749.833	970.167	1.000	1.464	0.683	0.857
3435	11	285.591	971.864	1.000	1.372	0.729	0.957
3436	3	375.167	970.833	1.000	1.464	0.683	0.857
3437	11	467.682	972.045	1.000	1.450	0.689	0.846
3438	6	592.000	971.167	0.916	1.809	0.553	0.857
3439	14	956.500	972.000	0.993	1.928	0.519	0.875
3440	4	207.250	972.500	0.857	1.468	0.681	0.800
3441	8	332.625	972.375	1.000	1.229	0.814	0.941
3442	6	825.167	972.167	0.916	1.593	0.628	0.857
3443	19	858.342	973.026	0.796	2.583	0.387	0.826
3444	2	362.500	973.000	1.000	2.000	0.500	1.000
3445	3	630.833	973.167	1.000	1.464	0.683	0.857
3446	18	918.833	974.111	0.965	1.978	0.506	0.878
3447	21	940.024	974.310	0.690	3.138	0.319	0.778
3448	11	263.045	975.136	1.000	1.139	0.878	0.815
3449	7	351.214	974.500	1.000	1.069	0.936	0.875
3450	1	393.500	973.500	1.000	1.000	1.000	1.000
3451	5	504.900	974.700	1.000	1.553	0.644	0.909
3452	4	649.000	974.000	1.000	1.000	1.000	1.000
3453	1	977.500	973.500	1.000	1.000	1.000	1.000
3454	2	993.000	973.500	1.000	2.000	0.500	1.000
3455	8	322.000	975.500	1.000	1.195	0.837	0.800
3456	7	486.786	975.500	1.000	1.069	0.936	0.875
3457	17	600.971	976.618	0.883	1.189	0.841	0.791
3458	6	622.500	975.000	1.000	1.500	0.667	1.000
3459	2	516.000	975.500	1.000	2.000	0.500	1.000
3460	2	576.000	975.500	1.000	2.000	0.500	1.000
3461	1	534.500	976.500	1.000	1.000	1.000	1.000
3462	4	833.250	977.750	0.857	2.000	0.500	0.800
3463	11	839.773	977.227	0.887	1.603	0.624	0.880
3464	21	888.262	978.738	0.568	3.692	0.271	0.764
3465	1	305.500	977.500	1.000	1.000	1.000	1.000
3466	12	849.333	978.750	0.931	1.881	0.532	0.800
3467	24	871.583	979.958	0.572	3.025	0.331	0.750
3468	17	908.853	978.912	0.985	1.686	0.593	0.872
3469	43	936.244	982.895	0.250	7.714	0.130	0.566
3470	9	422.500	979.722	0.799	1.721	0.581	0.750
3471	5	549.100	979.300	1.000	1.553	0.644	0.909
3472	8	950.000	979.000	1.000	2.000	0.500	1.000
3473	1	644.500	979.500	1.000	1.000	1.000	1.000
3474	6	662.833	980.333	0.916	1.124	0.890	0.800
3475	2	799.000	979.500	1.000	2.000	0.500	1.000
3476	1	358.500	980.500	1.000	1.000	1.000	1.000
3477	9	465.167	981.500	1.000	1.542	0.648	0.857
3478	9	681.056	981.833	0.884	1.390	0.720	0.750
3479	4	328.000	982.000	1.000	1.000	1.000	1.000
3480	3	496.167	981.833	1.000	1.464	0.683	0.857
3481	11	541.864	982.409	1.000	1.372	0.729	0.957
3482	1	895.500	981.500	1.000	1.000	1.000	1.000
3483	6	91.667	983.500	1.000	1.809	0.553	0.800
3484	8	631.000	983.000	1.000	2.000	0.500	1.000
3485	3	808.167	982.833	1.000	1.464	0.683	0.857
3486	34	920.912	985.471	0.501	4.565	0.219	0.756
3487	8	487.500	985.000	0.914	1.195	0.837	0.800
3488	5	521.900	984.300	1.000	1.553	0.644	0.909
3489	11	571.591	984.864	1.000	1.372	0.729	0.957
3490	10	580.800	985.000	0.982	1.643	0.608	0.800
3491	4	824.000	984.000	1.000	1.000	1.000	1.000
3492	3	860.833	984.167	1.000	1.464	0.683	0.857
3493	2	959.500	984.000	1.000	2.000	0.500	1.000
3494	2	81.000	984.500	1.000	2.000	0.500	1.000
3495	3	153.833	985.167	1.000	1.464	0.683	0.857
3496	12	597.000	986.250	0.967	1.481	0.675	0.857
3497	14	607.000	986.000	1.000	1.319	0.758	0.933
3498	22	904.000	986.500	0.498	3.941	0.254	0.759
3499	1	269.500	985.500	1.000	1.000	1.000	1.000
3500	1	472.500	985.500	1.000	1.000	1.000	1.000
3501	8	620.125	986.125	0.820	2.564	0.390	0.889
3502	57	892.781	991.009	0.234	8.663	0.115	0.637
3503	4	278.500	987.250	1.000	1.468	0.681	0.800
3504	4	336.500	986.750	1.000	1.468	0.681	0.800
3505	1	385.500	986.500	1.000	1.000	1.000	1.000
3506	5	429.300	986.900	1.000	1.553	0.644	0.909
3507	2	672.500	987.000	1.000	2.000	0.500	1.000
3508	5	840.700	986.900	1.000	1.553	0.644	0.909
3509	3	307.833	987.833	1.000	1.464	0.683	0.857
3510	2	416.000	987.500	1.000	2.000	0.500	1.000
3511	10	642.300	988.400	0.887	1.976	0.506	0.800
3512	16	849.438	988.812	1.000	1.392	0.718	0.889
3513	17	870.500	989.912	0.609	3.058	0.327	0.723
3514	5	965.900	988.100	0.764	2.610	0.383	0.769
3515	3	165.500	989.500	0.809	3.000	0.333	1.000
3516	3	702.833	989.167	1.000	1.464	0.683	0.857
3517	1	782.500	988.500	1.000	1.000	1.000	1.000
3518	2	1005.000	988.500	1.000	2.000	0.500	1.000
3519	7	662.214	990.071	0.943	1.936	0.517	0.933
3520	2	738.000	989.500	1.000	2.000	0.500	1.000
3521	8	911.625	990.375	1.000	1.229	0.814	0.941
3522	4	144.000	991.000	1.000	1.000	1.000	1.000
3523	4	550.500	990.750	1.000	1.468	0.681	0.800
3524	15	589.233	992.433	1.000	1.435	0.697	0.882
3525	1	800.500	990.500	1.000	1.000	1.000	1.000
3526	5	803.900	991.700	1.000	1.553	0.644	0.909
3527	15	933.700	991.767	0.976	1.720	0.581	0.882
3528	10	952.500	991.200	0.806	2.338	0.428	0.800
3529	13	497.115	993.115	1.000	1.159	0.863	0.897
3530	8	562.375	992.375	1.000	1.229	0.814	0.941
3531	12	858.750	992.917	1.000	1.281	0.780	0.857
3532	4	346.500	993.000	1.000	2.031	0.492	0.800
3533	11	539.682	994.318	0.976	1.035	0.966	0.846
3534	2	571.500	993.000	1.000	2.000	0.500	1.000
3535	4	634.000	993.000	1.000	1.000	1.000	1.000
3536	2	681.000	992.500	1.000	2.000	0.500	1.000
3537	2	756.500	993.000	1.000	2.000	0.500	1.000
3538	15	879.700	994.167	0.612	2.843	0.352	0.652
3539	4	452.000	994.500	0.857	2.031	0.492	0.800
3540	3	525.167	994.167	1.000	1.464	0.683	0.857
3541	7	652.786	994.071	1.000	1.936	0.517	0.933
3542	8	774.875	994.250	1.000	1.605	0.623	0.800
3543	5	958.100	993.900	0.764	2.610	0.383	0.769
3544	2	95.000	994.500	1.000	2.000	0.500	1.000
3545	1	182.500	994.500	1.000	1.000	1.000	1.000
3546	7	434.786	995.071	1.000	1.936	0.517	0.933
3547	1	245.500	995.500	1.000	1.000	1.000	1.000
3548	8	251.000	996.500	1.000	1.195	0.837	0.800
3549	2	364.000	995.500	1.000	2.000	0.500	1.000
3550	12	579.833	997.167	1.000	1.651	0.606	0.889
3551	5	731.100	996.700	1.000	1.553	0.644	0.909
3552	3	792.167	995.833	1.000	1.464	0.683	0.857
3553	13	841.500	996.500	1.000	1.735	0.576	0.929
3554	2	282.000	996.500	1.000	2.000	0.500	1.000
3555	2	372.000	997.000	0.785	2.646	0.378	0.667
3556	1	486.500	996.500	1.000	1.000	1.000	1.000
3557	6	607.000	997.500	1.000	1.500	0.667	1.000
3558	5	690.100	997.700	1.000	1.553	0.644	0.909
3559	13	923.731	997.115	0.601	3.132	0.319	0.788
3560	1	941.500	996.500	1.000	1.000	1.000	1.000
3561	8	643.250	998.250	0.914	1.416	0.706	0.800
3562	5	700.100	998.700	1.000	1.553	0.644	0.909
3563	3	720.167	998.167	1.000	1.464	0.683	0.857
3564	11	765.864	998.591	1.000	1.372	0.729	0.957
3565	4	849.250	998.250	0.857	2.000	0.500	0.800
3566	20	889.300	999.200	0.815	2.162	0.463	0.816
3567	20	909.800	999.400	0.815	2.059	0.486	0.784
3568	9	67.500	999.500	1.000	1.000	1.000	1.000
3569	2	303.500	999.000	1.000	2.000	0.500	1.000
3570	2	322.500	999.000	1.000	2.000	0.500	1.000
3571	32	874.250	1001.656	0.347	5.317	0.188	0.621
3572	8	659.750	1000.250	1.000	1.416	0.706	0.800
3573	12	143.500	1002.000	1.000	1.333	0.750	1.000
3574	7	531.786	1000.929	1.000	1.936	0.517	0.933
3575	2	551.500	1001.000	1.000	2.000	0.500	1.000
3576	3	679.500	1001.500	0.809	3.000	0.333	1.000
3577	17	802.147	1001.971	0.985	1.526	0.655	0.850
3578	6	444.500	1002.000	1.000	1.500	0.667	1.000
3579	10	633.800	1002.900	0.806	1.894	0.528	0.833
3580	12	933.583	1002.250	0.967	1.756	0.570	0.889
3581	2	130.000	1002.500	1.000	2.000	0.500	1.000
3582	1	262.500	1002.500	1.000	1.000	1.000	1.000
3583	6	333.333	1003.333	1.000	1.291	0.775	0.800
3584	24	899.292	1004.458	0.860	2.050	0.488	0.873
3585	4	83.000	1004.000	1.000	1.000	1.000	1.000
3586	10	273.700	1004.500	1.000	1.236	0.809	0.909
3587	4	389.500	1003.750	1.000	1.468	0.681	0.800
3588	3	518.500	1003.500	0.967	3.000	0.333	1.000
3589	7	541.214	1004.071	0.943	1.936	0.517	0.933
3590	3	586.833	1004.167	1.000	1.464	0.683	0.857
3591	13	834.346	1005.500	1.000	1.622	0.617	0.929
3592	11	919.227	1004.591	0.976	1.892	0.528	0.880
3593	3	773.500	1004.500	0.967	3.000	0.333	1.000
3594	3	861.167	1004.833	1.000	1.464	0.683	0.857
3595	6	576.667	1006.667	1.000	1.291	0.775	0.800
3596	15	792.433	1006.433	0.830	1.902	0.526	0.909
3597	1	73.500	1006.500	1.000	1.000	1.000	1.000
3598	4	843.250	1007.500	0.857	1.468	0.681	0.800
3599	4	942.500	1007.000	1.000	2.031	0.492	0.800
3600	11	63.227	1008.591	0.976	1.892	0.528	0.880
3601	10	325.700	1008.500	1.000	1.236	0.809	0.909
3602	2	370.000	1007.500	1.000	2.000	0.500	1.000
3603	3	607.167	1007.833	1.000	1.464	0.683	0.857
3604	2	625.500	1008.000	1.000	2.000	0.500	1.000
3605	15	641.567	1008.900	1.000	1.295	0.772	0.857
3606	3	688.833	1007.833	1.000	1.464	0.683	0.857
3607	5	867.100	1008.300	1.000	1.553	0.644	0.909
3608	34	891.294	1010.500	0.295	6.814	0.147	0.648
3609	13	908.500	1008.500	1.000	1.735	0.576	0.929
3610	12	928.167	1008.833	1.000	1.651	0.606	0.889
3611	14	529.357	1010.000	1.000	1.344	0.744	0.824
3612	3	718.833	1009.167	1.000	1.464	0.683	0.857
3613	3	729.167	1008.833	1.000	1.464	0.683	0.857
3614	7	949.500	1009.500	1.000	1.596	0.626	0.875
3615	9	441.833	1010.389	1.000	1.340	0.746	0.857
3616	11	662.591	1010.864	1.000	1.372	0.729	0.957
3617	5	967.300	1009.900	1.000	1.553	0.644	0.909
3618	4	408.000	1011.000	1.000	1.000	1.000	1.000
3619	1	508.500	1010.500	1.000	1.000	1.000	1.000
3620	3	550.833	1011.167	1.000	1.464	0.683	0.857
3621	12	568.500	1012.000	0.931	1.504	0.665	0.800
3622	8	750.750	1011.500	1.000	1.554	0.644	0.800
3623	3	44.167	1012.167	1.000	1.464	0.683	0.857
3624	1	234.500	1011.500	1.000	1.000	1.000	1.000
3625	12	802.667	1012.583	0.967	1.579	0.633	0.889
3626	14	876.214	1012.643	0.696	2.993	0.334	0.824
3627	2	959.500	1012.000	1.000	2.000	0.500	1.000
3628	5	585.700	1013.100	1.000	1.553	0.644	0.909
3629	2	598.500	1013.000	1.000	2.000	0.500	1.000
3630	9	632.278	1013.056	0.923	2.386	0.419	0.947
3631	5	680.700	1012.900	1.000	1.553	0.644	0.909
3632	4	272.000	1013.500	0.740	4.000	0.250	1.000
3633	1	539.500	1013.500	1.000	1.000	1.000	1.000
3634	3	775.500	1013.500	0.967	3.000	0.333	1.000
3635	1	995.500	1013.500	1.000	1.000	1.000	1.000
