 	Area	XM	YM	Circ.	AR	Round	Solidity
3400	19	769.921	1011.921	1.000	1.491	0.671	0.884
3401	1	10.500	1011.500	1.000	1.000	1.000	1.000
3402	4	125.000	1012.000	1.000	1.000	1.000	1.000
3403	4	391.500	1012.250	1.000	1.468	0.681	0.800
3404	6	427.500	1012.000	1.000	1.500	0.667	1.000
3405	7	454.786	1011.643	0.515	3.856	0.259	0.737
3406	1	592.500	1011.500	1.000	1.000	1.000	1.000
3407	3	873.167	1012.167	1.000	1.464	0.683	0.857
3408	5	989.100	1012.700	1.000	1.553	0.644	0.909
3409	5	368.300	1013.100	1.000	1.553	0.644	0.909
3410	3	410.167	1012.833	1.000	1.464	0.683	0.857
3411	7	641.786	1013.071	1.000	1.936	0.517	0.933
3412	4	651.000	1013.000	1.000	1.000	1.000	1.000
3413	2	967.000	1012.500	1.000	2.000	0.500	1.000
3414	1	973.500	1012.500	1.000	1.000	1.000	1.000
3415	1	83.500	1013.500	1.000	1.000	1.000	1.000
3416	2	291.000	1013.500	1.000	2.000	0.500	1.000
