 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	1	285.500	971.500	1.000	1.000	1.000	1.000
3402	13	373.038	972.962	0.922	1.453	0.688	0.812
3403	1	462.500	971.500	1.000	1.000	1.000	1.000
3404	10	588.700	972.600	1.000	1.288	0.776	0.909
3405	2	629.500	972.000	1.000	2.000	0.500	1.000
3406	2	906.500	972.000	1.000	2.000	0.500	1.000
3407	1	927.500	971.500	1.000	1.000	1.000	1.000
3408	5	85.300	973.100	1.000	1.553	0.644	0.909
3409	7	262.929	973.643	0.898	1.387	0.721	0.737
3410	1	728.500	972.500	1.000	1.000	1.000	1.000
3411	4	777.000	973.000	1.000	1.000	1.000	1.000
3412	5	486.100	974.700	1.000	1.553	0.644	0.909
3413	6	99.500	975.000	1.000	1.500	0.667	1.000
3414	4	826.500	975.000	1.000	2.031	0.492	0.800
3415	2	169.000	975.500	1.000	2.000	0.500	1.000
3416	4	970.000	976.000	1.000	1.000	1.000	1.000
3417	5	140.700	977.100	1.000	1.553	0.644	0.909
3418	2	291.000	976.500	1.000	2.000	0.500	1.000
3419	4	336.250	977.500	0.857	1.468	0.681	0.800
3420	7	878.929	977.786	0.898	1.668	0.600	0.778
3421	11	922.318	977.955	0.976	1.450	0.689	0.846
3422	1	22.500	977.500	1.000	1.000	1.000	1.000
3423	2	149.000	977.500	1.000	2.000	0.500	1.000
3424	5	224.300	978.100	1.000	1.553	0.644	0.909
3425	4	403.000	978.500	0.857	2.031	0.492	0.800
3426	4	549.500	978.250	1.000	1.468	0.681	0.800
3427	7	607.786	978.500	1.000	1.069	0.936	0.875
3428	1	648.500	977.500	1.000	1.000	1.000	1.000
3429	10	888.200	979.000	0.887	1.383	0.723	0.769
3430	8	441.375	979.375	1.000	1.229	0.814	0.941
3431	1	597.500	978.500	1.000	1.000	1.000	1.000
3432	14	253.429	980.643	0.993	1.601	0.625	0.848
3433	18	538.889	980.833	0.965	1.608	0.622	0.857
3434	6	578.500	980.000	1.000	1.500	0.667	1.000
3435	8	720.625	980.625	1.000	1.229	0.814	0.941
3436	6	848.333	980.333	1.000	1.291	0.775	0.800
3437	1	117.500	980.500	1.000	1.000	1.000	1.000
3438	5	393.100	981.300	1.000	1.553	0.644	0.909
3439	2	427.000	980.500	1.000	2.000	0.500	1.000
3440	4	731.000	981.000	1.000	1.000	1.000	1.000
3441	4	244.000	982.000	1.000	1.000	1.000	1.000
3442	7	506.786	981.929	1.000	1.936	0.517	0.933
3443	1	516.500	981.500	1.000	1.000	1.000	1.000
3444	13	589.115	983.115	1.000	1.159	0.863	0.897
3445	6	857.333	982.500	1.000	1.809	0.553	0.800
3446	3	895.167	981.833	1.000	1.464	0.683	0.857
3447	13	999.808	983.577	0.922	1.145	0.874	0.812
3448	8	264.750	983.750	0.914	1.416	0.706	0.800
3449	1	819.500	982.500	1.000	1.000	1.000	1.000
3450	6	904.333	983.333	1.000	1.291	0.775	0.800
3451	2	978.500	983.000	1.000	2.000	0.500	1.000
3452	10	829.800	984.800	0.982	1.241	0.806	0.800
3453	5	228.900	985.700	1.000	1.553	0.644	0.909
3454	6	292.500	985.000	1.000	1.500	0.667	1.000
3455	1	343.500	984.500	1.000	1.000	1.000	1.000
3456	7	875.786	985.929	0.800	1.668	0.600	0.778
3457	4	616.250	986.500	0.857	1.468	0.681	0.800
3458	1	809.500	985.500	1.000	1.000	1.000	1.000
3459	5	145.700	987.100	1.000	1.553	0.644	0.909
3460	5	220.300	987.700	0.873	2.308	0.433	0.769
3461	5	839.100	987.300	1.000	1.553	0.644	0.909
3462	2	866.500	987.000	1.000	2.000	0.500	1.000
3463	11	885.136	987.591	1.000	1.372	0.729	0.957
3464	6	921.500	987.000	1.000	1.500	0.667	1.000
3465	2	84.500	988.000	1.000	2.000	0.500	1.000
3466	6	209.333	988.833	0.686	2.519	0.397	0.706
3467	1	713.500	987.500	1.000	1.000	1.000	1.000
3468	1	930.500	987.500	1.000	1.000	1.000	1.000
3469	1	74.500	988.500	1.000	1.000	1.000	1.000
3470	4	324.250	989.500	0.857	1.468	0.681	0.800
3471	1	723.500	988.500	1.000	1.000	1.000	1.000
3472	12	848.000	990.000	1.000	1.000	1.000	0.857
3473	9	236.611	991.167	1.000	1.340	0.746	0.857
3474	4	549.000	990.000	1.000	1.000	1.000	1.000
3475	1	737.500	989.500	1.000	1.000	1.000	1.000
3476	5	991.100	990.300	1.000	1.553	0.644	0.909
3477	13	245.500	991.962	0.922	1.257	0.796	0.788
3478	6	583.667	991.667	1.000	1.291	0.775	0.800
3479	9	804.611	991.833	1.000	1.340	0.746	0.857
3480	8	271.500	992.625	0.710	2.047	0.488	0.696
3481	15	337.233	993.167	0.976	1.186	0.843	0.882
3482	3	622.833	991.833	1.000	1.464	0.683	0.857
3483	6	226.167	995.833	0.916	1.593	0.628	0.857
3484	5	215.100	996.300	1.000	1.553	0.644	0.909
3485	8	410.375	996.375	1.000	1.229	0.814	0.941
3486	5	651.900	996.300	1.000	1.553	0.644	0.909
3487	2	696.500	996.000	1.000	2.000	0.500	1.000
3488	12	919.167	996.833	1.000	1.651	0.606	0.889
3489	5	975.300	996.100	1.000	1.553	0.644	0.909
3490	4	346.750	997.500	0.857	1.468	0.681	0.800
3491	1	401.500	996.500	1.000	1.000	1.000	1.000
3492	2	662.500	997.000	1.000	2.000	0.500	1.000
3493	3	116.167	998.167	1.000	1.464	0.683	0.857
3494	6	185.500	998.000	1.000	1.500	0.667	1.000
3495	15	728.300	998.700	0.976	1.425	0.702	0.857
3496	3	836.833	997.833	1.000	1.464	0.683	0.857
3497	2	883.000	997.500	1.000	2.000	0.500	1.000
3498	13	22.269	1000.269	0.922	1.420	0.704	0.812
3499	3	40.833	999.167	1.000	1.464	0.683	0.857
3500	5	251.300	1000.100	1.000	1.553	0.644	0.909
3501	2	846.000	999.500	1.000	2.000	0.500	1.000
3502	8	854.625	1000.625	1.000	1.229	0.814	0.941
3503	8	264.500	1001.125	0.820	2.232	0.448	0.889
3504	3	242.167	1001.833	1.000	1.464	0.683	0.857
3505	6	779.333	1002.667	1.000	1.291	0.775	0.800
3506	5	863.500	1002.300	0.873	1.496	0.668	0.714
3507	1	933.500	1001.500	1.000	1.000	1.000	1.000
3508	3	1002.500	1001.500	0.967	3.000	0.333	1.000
3509	13	368.885	1005.269	1.000	1.093	0.915	0.897
3510	3	130.500	1005.500	0.809	3.000	0.333	1.000
3511	1	455.500	1004.500	1.000	1.000	1.000	1.000
3512	4	645.000	1005.000	1.000	1.000	1.000	1.000
3513	8	232.625	1006.625	1.000	1.229	0.814	0.941
3514	6	634.500	1006.000	1.000	1.500	0.667	1.000
3515	8	166.375	1007.375	1.000	1.229	0.814	0.941
3516	4	978.000	1007.000	1.000	1.000	1.000	1.000
3517	3	97.167	1007.833	1.000	1.464	0.683	0.857
3518	3	330.833	1008.167	1.000	1.464	0.683	0.857
3519	1	553.500	1007.500	1.000	1.000	1.000	1.000
3520	10	801.000	1008.700	1.000	1.384	0.723	0.909
3521	5	811.100	1008.700	1.000	1.553	0.644	0.909
3522	8	993.625	1008.375	1.000	1.229	0.814	0.941
3523	2	1010.000	1007.500	1.000	2.000	0.500	1.000
3524	3	274.167	1008.833	1.000	1.464	0.683	0.857
3525	8	435.375	1009.625	1.000	1.229	0.814	0.941
3526	1	1013.500	1008.500	1.000	1.000	1.000	1.000
3527	8	55.625	1010.625	1.000	1.229	0.814	0.941
3528	2	464.000	1009.500	1.000	2.000	0.500	1.000
3529	17	870.500	1011.147	0.985	1.044	0.957	0.850
3530	15	260.767	1010.967	0.647	3.827	0.261	0.968
3531	6	897.500	1011.000	1.000	1.500	0.667	1.000
3532	5	89.300	1012.700	0.873	2.308	0.433	0.769
3533	5	305.300	1012.100	1.000	1.553	0.644	0.909
3534	4	393.000	1012.000	1.000	1.000	1.000	1.000
3535	3	528.167	1012.167	1.000	1.464	0.683	0.857
3536	2	541.500	1012.000	1.000	2.000	0.500	1.000
3537	1	576.500	1011.500	1.000	1.000	1.000	1.000
3538	4	830.500	1012.000	1.000	2.031	0.492	0.800
3539	2	224.500	1013.000	1.000	2.000	0.500	1.000
3540	1	919.500	1012.500	1.000	1.000	1.000	1.000
3541	1	207.500	1013.500	1.000	1.000	1.000	1.000
