 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	2	867.500	972.000	1.000	2.000	0.500	1.000
3402	11	910.591	973.136	1.000	1.372	0.729	0.957
3403	2	270.000	972.500	1.000	2.000	0.500	1.000
3404	4	391.000	973.000	1.000	1.000	1.000	1.000
3405	4	186.500	974.250	1.000	1.468	0.681	0.800
3406	4	330.000	974.000	1.000	1.000	1.000	1.000
3407	9	918.389	974.722	0.799	1.824	0.548	0.750
3408	9	801.944	976.833	0.606	3.003	0.333	0.857
3409	4	408.000	976.000	1.000	1.000	1.000	1.000
3410	1	416.500	975.500	1.000	1.000	1.000	1.000
3411	8	719.625	976.375	1.000	1.229	0.814	0.941
3412	5	527.700	976.900	1.000	1.553	0.644	0.909
3413	2	756.500	977.000	1.000	2.000	0.500	1.000
3414	4	12.000	978.000	1.000	1.000	1.000	1.000
3415	1	153.500	977.500	1.000	1.000	1.000	1.000
3416	3	427.500	977.500	0.967	3.000	0.333	1.000
3417	1	635.500	977.500	1.000	1.000	1.000	1.000
3418	4	508.000	979.000	1.000	1.000	1.000	1.000
3419	5	896.700	978.900	1.000	1.553	0.644	0.909
3420	8	271.250	980.875	0.914	1.435	0.697	0.842
3421	2	648.500	980.000	1.000	2.000	0.500	1.000
3422	2	747.000	981.000	0.785	2.646	0.378	0.667
3423	2	176.000	981.500	1.000	2.000	0.500	1.000
3424	1	189.500	981.500	1.000	1.000	1.000	1.000
3425	9	489.833	982.611	1.000	1.340	0.746	0.857
3426	4	101.000	983.000	1.000	1.000	1.000	1.000
3427	4	262.750	983.500	0.857	1.468	0.681	0.800
3428	4	970.000	983.500	0.857	2.031	0.492	0.800
3429	5	980.500	983.500	0.873	2.188	0.457	0.714
3430	1	460.500	983.500	1.000	1.000	1.000	1.000
3431	5	532.300	984.100	1.000	1.553	0.644	0.909
3432	7	736.500	984.786	1.000	1.069	0.936	0.875
3433	4	306.000	985.000	1.000	1.000	1.000	1.000
3434	7	402.786	985.500	1.000	1.069	0.936	0.875
3435	8	413.125	985.250	0.914	1.605	0.623	0.800
3436	6	474.833	984.667	0.555	3.550	0.282	0.750
3437	5	640.300	985.100	1.000	1.553	0.644	0.909
3438	3	995.833	985.167	1.000	1.464	0.683	0.857
3439	4	754.000	986.500	0.857	2.031	0.492	0.800
3440	3	325.167	987.167	1.000	1.464	0.683	0.857
3441	1	355.500	986.500	1.000	1.000	1.000	1.000
3442	1	554.500	986.500	1.000	1.000	1.000	1.000
3443	12	771.750	988.167	1.000	1.135	0.881	0.857
3444	12	17.000	989.000	1.000	1.000	1.000	0.857
3445	2	130.500	988.000	1.000	2.000	0.500	1.000
3446	2	224.000	987.500	1.000	2.000	0.500	1.000
3447	7	295.214	989.071	0.943	1.936	0.517	0.933
3448	5	420.500	989.500	0.873	1.000	1.000	0.714
3449	3	650.833	988.833	1.000	1.464	0.683	0.857
3450	3	726.833	989.167	1.000	1.464	0.683	0.857
3451	3	842.833	988.833	1.000	1.464	0.683	0.857
3452	1	872.500	988.500	1.000	1.000	1.000	1.000
3453	2	213.500	990.000	1.000	2.000	0.500	1.000
3454	5	77.100	991.300	1.000	1.553	0.644	0.909
3455	2	173.000	990.500	1.000	2.000	0.500	1.000
3456	5	314.500	990.900	0.513	4.051	0.247	0.667
3457	7	687.929	992.214	0.943	1.936	0.517	0.933
3458	4	815.000	991.000	1.000	1.000	1.000	1.000
3459	4	148.750	992.500	0.857	1.468	0.681	0.800
3460	1	545.500	991.500	1.000	1.000	1.000	1.000
3461	2	824.500	992.000	1.000	2.000	0.500	1.000
3462	2	396.000	993.500	1.000	2.000	0.500	1.000
3463	7	464.500	994.500	1.000	1.596	0.626	0.875
3464	4	531.500	993.750	1.000	1.468	0.681	0.800
3465	2	374.000	994.500	1.000	2.000	0.500	1.000
3466	7	735.071	995.357	0.898	1.387	0.721	0.737
3467	13	803.115	997.115	1.000	1.159	0.863	0.897
3468	2	858.500	996.000	1.000	2.000	0.500	1.000
3469	8	113.000	998.000	0.785	1.624	0.616	0.727
3470	2	302.000	996.500	1.000	2.000	0.500	1.000
3471	7	356.500	997.500	1.000	1.596	0.626	0.875
3472	8	501.375	997.375	1.000	1.229	0.814	0.941
3473	8	607.375	997.375	1.000	1.229	0.814	0.941
3474	2	722.000	996.500	1.000	2.000	0.500	1.000
3475	2	896.000	996.500	1.000	2.000	0.500	1.000
3476	10	174.500	999.000	1.000	1.551	0.645	0.909
3477	11	290.864	998.409	1.000	1.372	0.729	0.957
3478	3	318.833	997.833	1.000	1.464	0.683	0.857
3479	3	750.167	998.167	1.000	1.464	0.683	0.857
3480	4	403.000	999.000	1.000	1.000	1.000	1.000
3481	1	210.500	999.500	1.000	1.000	1.000	1.000
3482	1	313.500	999.500	1.000	1.000	1.000	1.000
3483	3	337.167	999.833	1.000	1.464	0.683	0.857
3484	7	487.500	1000.500	1.000	1.596	0.626	0.875
3485	2	577.000	999.500	1.000	2.000	0.500	1.000
3486	2	887.500	1000.000	1.000	2.000	0.500	1.000
3487	7	843.500	1001.214	1.000	1.069	0.936	0.875
3488	4	17.250	1001.750	1.000	2.000	0.500	0.800
3489	6	778.500	1002.000	1.000	1.500	0.667	1.000
3490	2	963.500	1002.000	1.000	2.000	0.500	1.000
3491	8	257.750	1003.750	0.914	1.416	0.706	0.800
3492	11	374.682	1004.045	1.000	1.450	0.689	0.846
3493	4	395.000	1003.000	1.000	1.000	1.000	1.000
3494	7	448.786	1002.929	1.000	1.936	0.517	0.933
3495	2	876.000	1003.500	1.000	2.000	0.500	1.000
3496	9	167.389	1005.833	1.000	1.340	0.746	0.857
3497	12	247.250	1005.750	0.931	1.634	0.612	0.800
3498	1	275.500	1004.500	1.000	1.000	1.000	1.000
3499	1	509.500	1004.500	1.000	1.000	1.000	1.000
3500	2	589.500	1005.000	1.000	2.000	0.500	1.000
3501	7	691.214	1005.643	1.000	1.380	0.725	0.875
3502	5	739.700	1004.900	1.000	1.553	0.644	0.909
3503	3	856.833	1004.833	1.000	1.464	0.683	0.857
3504	10	287.000	1006.700	1.000	1.384	0.723	0.909
3505	6	364.000	1006.000	0.916	2.082	0.480	0.857
3506	4	488.500	1006.000	1.000	2.031	0.492	0.800
3507	10	766.500	1008.000	1.000	1.551	0.645	0.909
3508	8	238.000	1009.000	1.000	2.000	0.500	1.000
3509	7	408.500	1008.500	1.000	1.596	0.626	0.875
3510	7	907.214	1008.500	1.000	1.069	0.936	0.875
3511	12	177.667	1009.417	0.967	1.579	0.633	0.889
3512	3	608.167	1009.167	1.000	1.464	0.683	0.857
3513	1	864.500	1008.500	1.000	1.000	1.000	1.000
3514	5	151.100	1010.700	1.000	1.553	0.644	0.909
3515	12	420.167	1011.000	1.000	1.281	0.781	0.857
3516	6	494.500	1010.000	1.000	1.500	0.667	1.000
3517	7	226.786	1011.214	0.898	2.211	0.452	0.778
3518	2	638.500	1012.000	1.000	2.000	0.500	1.000
3519	3	729.833	1011.833	1.000	1.464	0.683	0.857
3520	14	844.714	1012.786	0.696	2.577	0.388	0.824
3521	5	1002.300	1012.100	1.000	1.553	0.644	0.909
3522	2	194.500	1013.000	1.000	2.000	0.500	1.000
3523	4	271.500	1013.250	1.000	1.468	0.681	0.800
3524	1	303.500	1012.500	1.000	1.000	1.000	1.000
3525	7	387.643	1013.214	0.718	2.423	0.413	0.824
3526	2	448.000	1012.500	1.000	2.000	0.500	1.000
3527	8	511.500	1013.125	0.820	2.232	0.448	0.889
3528	5	875.300	1013.100	1.000	1.553	0.644	0.909
3529	3	939.833	1013.167	1.000	1.464	0.683	0.857
