 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	3	617.167	918.167	1.000	1.464	0.683	0.857
3402	2	792.500	918.000	1.000	2.000	0.500	1.000
3403	5	182.900	919.300	1.000	1.553	0.644	0.909
3404	9	910.167	919.389	1.000	1.340	0.746	0.857
3405	9	452.389	920.722	0.923	1.539	0.650	0.900
3406	8	655.625	920.625	1.000	1.229	0.814	0.941
3407	2	976.000	919.500	1.000	2.000	0.500	1.000
3408	11	495.136	921.409	1.000	1.372	0.729	0.957
3409	1	824.500	920.500	1.000	1.000	1.000	1.000
3410	8	854.500	922.000	0.914	1.195	0.837	0.800
3411	16	919.000	922.625	0.958	1.931	0.518	0.941
3412	11	209.136	923.409	1.000	1.372	0.729	0.957
3413	1	241.500	922.500	1.000	1.000	1.000	1.000
3414	6	164.333	924.333	1.000	1.291	0.775	0.800
3415	1	484.500	923.500	1.000	1.000	1.000	1.000
3416	4	834.000	924.000	1.000	1.000	1.000	1.000
3417	4	890.500	924.250	1.000	1.468	0.681	0.800
3418	1	12.500	924.500	1.000	1.000	1.000	1.000
3419	13	87.269	926.269	0.922	1.420	0.704	0.812
3420	1	173.500	924.500	1.000	1.000	1.000	1.000
3421	10	336.700	925.500	1.000	1.236	0.809	0.909
3422	6	410.333	925.333	1.000	1.291	0.775	0.800
3423	1	962.500	924.500	1.000	1.000	1.000	1.000
3424	2	992.000	925.500	1.000	2.000	0.500	1.000
3425	8	227.750	927.250	1.000	1.416	0.706	0.800
3426	2	251.500	927.000	1.000	2.000	0.500	1.000
3427	9	303.833	927.389	1.000	1.340	0.746	0.857
3428	5	392.700	927.300	0.873	2.308	0.433	0.769
3429	11	421.227	927.591	0.976	1.892	0.528	0.880
3430	7	458.786	926.929	1.000	1.936	0.517	0.933
3431	1	155.500	927.500	1.000	1.000	1.000	1.000
3432	12	293.583	929.667	0.967	1.579	0.633	0.889
3433	2	365.000	927.500	1.000	2.000	0.500	1.000
3434	9	382.056	928.389	1.000	1.817	0.550	0.857
3435	8	487.625	929.125	0.710	1.925	0.519	0.696
3436	2	789.000	927.500	1.000	2.000	0.500	1.000
3437	4	902.000	928.000	1.000	1.000	1.000	1.000
3438	9	1012.722	928.611	0.923	1.539	0.650	0.900
3439	4	143.500	929.250	1.000	1.468	0.681	0.800
3440	2	192.000	928.500	1.000	2.000	0.500	1.000
3441	4	536.750	929.750	0.857	2.000	0.500	0.800
3442	3	616.167	929.167	1.000	1.464	0.683	0.857
3443	1	845.500	928.500	1.000	1.000	1.000	1.000
3444	6	871.333	929.333	1.000	1.291	0.775	0.800
3445	16	911.562	930.375	0.927	1.594	0.627	0.821
3446	2	612.000	929.500	1.000	2.000	0.500	1.000
3447	8	923.125	930.250	0.914	1.605	0.623	0.800
3448	1	941.500	929.500	1.000	1.000	1.000	1.000
3449	2	971.000	929.500	1.000	2.000	0.500	1.000
3450	3	133.500	930.500	0.967	3.000	0.333	1.000
3451	14	207.357	932.000	1.000	1.344	0.744	0.824
3452	3	269.167	931.167	1.000	1.464	0.683	0.857
3453	4	346.000	931.000	1.000	1.000	1.000	1.000
3454	9	402.389	931.833	1.000	1.340	0.746	0.857
3455	11	435.955	931.682	0.976	1.450	0.689	0.846
3456	11	450.227	931.682	0.976	1.619	0.618	0.846
3457	5	824.300	931.100	1.000	1.553	0.644	0.909
3458	4	102.000	932.000	1.000	1.000	1.000	1.000
3459	8	625.375	932.375	1.000	1.229	0.814	0.941
3460	6	651.000	931.833	0.916	1.809	0.553	0.857
3461	4	285.000	933.000	1.000	1.000	1.000	1.000
3462	5	733.100	933.300	1.000	1.553	0.644	0.909
3463	5	954.100	933.700	1.000	1.553	0.644	0.909
3464	8	1004.000	935.000	0.539	3.374	0.296	0.800
3465	7	256.500	934.500	1.000	1.596	0.626	0.875
3466	7	466.786	934.643	1.000	1.380	0.725	0.875
3467	9	983.500	934.611	0.799	1.946	0.514	0.783
3468	3	878.833	934.833	1.000	1.464	0.683	0.857
3469	1	932.500	934.500	1.000	1.000	1.000	1.000
3470	9	963.833	936.056	1.000	1.536	0.651	0.857
3471	11	44.227	936.864	0.976	1.269	0.788	0.815
3472	5	230.500	935.500	0.599	5.000	0.200	1.000
3473	2	338.500	936.000	1.000	2.000	0.500	1.000
3474	6	890.667	936.167	0.916	2.237	0.447	0.857
3475	1	276.500	936.500	1.000	1.000	1.000	1.000
3476	8	328.375	937.750	0.914	1.939	0.516	0.842
3477	3	358.833	936.833	1.000	1.464	0.683	0.857
3478	9	379.167	937.611	1.000	1.340	0.746	0.857
3479	2	394.500	937.000	1.000	2.000	0.500	1.000
3480	5	480.700	936.900	1.000	1.553	0.644	0.909
3481	14	744.357	937.571	1.000	1.662	0.602	0.966
3482	9	806.944	937.833	1.000	1.536	0.651	0.857
3483	5	504.700	938.300	0.873	2.308	0.433	0.769
3484	7	633.786	938.214	0.898	2.211	0.452	0.778
3485	6	795.000	937.833	0.916	1.809	0.553	0.857
3486	2	110.500	939.000	1.000	2.000	0.500	1.000
3487	6	869.667	939.667	1.000	1.291	0.775	0.800
3488	3	906.167	938.833	1.000	1.464	0.683	0.857
3489	3	608.833	940.167	1.000	1.464	0.683	0.857
3490	3	627.833	939.833	1.000	1.464	0.683	0.857
3491	9	654.722	940.056	0.832	2.386	0.419	0.947
3492	7	973.786	940.071	1.000	1.936	0.517	0.933
3493	6	178.167	941.833	0.916	1.593	0.628	0.857
3494	4	211.250	941.500	0.857	1.468	0.681	0.800
3495	10	438.700	941.500	1.000	1.236	0.809	0.909
3496	9	818.278	941.056	0.923	2.386	0.419	0.947
3497	23	925.065	941.935	0.824	1.937	0.516	0.868
3498	3	995.833	941.167	1.000	1.464	0.683	0.857
3499	7	240.071	943.214	0.943	1.936	0.517	0.933
3500	5	859.900	942.700	1.000	1.553	0.644	0.909
3501	6	716.667	943.500	1.000	1.809	0.553	0.800
3502	1	913.500	942.500	1.000	1.000	1.000	1.000
3503	8	51.625	944.625	1.000	1.229	0.814	0.941
3504	3	79.167	943.833	1.000	1.464	0.683	0.857
3505	5	230.300	944.100	1.000	1.553	0.644	0.909
3506	14	336.286	944.857	1.000	1.264	0.791	0.848
3507	3	486.167	944.167	1.000	1.464	0.683	0.857
3508	5	666.700	944.100	1.000	1.553	0.644	0.909
3509	3	736.167	943.833	1.000	1.464	0.683	0.857
3510	20	882.550	944.650	0.635	3.260	0.307	0.851
3511	4	168.000	945.000	1.000	1.000	1.000	1.000
3512	4	327.500	945.250	1.000	1.468	0.681	0.800
3513	15	386.167	945.433	0.898	1.869	0.535	0.909
3514	5	705.900	945.700	1.000	1.553	0.644	0.909
3515	3	375.167	946.167	1.000	1.464	0.683	0.857
3516	8	497.625	946.375	1.000	1.229	0.814	0.941
3517	4	204.000	947.000	1.000	1.000	1.000	1.000
3518	7	447.786	947.500	1.000	1.069	0.936	0.875
3519	10	508.500	948.000	1.000	1.551	0.645	0.909
3520	3	948.833	947.167	1.000	1.464	0.683	0.857
3521	10	345.200	948.100	0.887	1.894	0.528	0.833
3522	4	580.000	948.000	1.000	1.000	1.000	1.000
3523	4	799.000	948.000	1.000	1.000	1.000	1.000
3524	8	851.375	948.625	1.000	1.229	0.814	0.941
3525	1	11.500	948.500	1.000	1.000	1.000	1.000
3526	7	631.214	948.929	0.943	1.936	0.517	0.933
3527	3	786.167	948.833	1.000	1.464	0.683	0.857
3528	2	897.000	948.500	1.000	2.000	0.500	1.000
3529	11	930.682	950.318	0.976	1.035	0.966	0.846
3530	12	137.333	950.417	1.000	1.579	0.633	0.889
3531	1	248.500	949.500	1.000	1.000	1.000	1.000
3532	11	610.500	950.500	0.976	1.469	0.681	0.846
3533	1	743.500	949.500	1.000	1.000	1.000	1.000
3534	5	823.700	950.100	1.000	1.553	0.644	0.909
3535	5	871.700	949.900	1.000	1.553	0.644	0.909
3536	2	435.500	951.000	1.000	2.000	0.500	1.000
3537	5	457.100	951.900	0.674	2.610	0.383	0.769
3538	1	920.500	950.500	1.000	1.000	1.000	1.000
3539	7	939.929	952.214	0.943	1.936	0.517	0.933
3540	11	1012.136	951.409	1.000	1.372	0.729	0.957
3541	3	302.833	953.167	1.000	1.464	0.683	0.857
3542	5	329.700	953.100	1.000	1.553	0.644	0.909
3543	13	391.269	954.115	1.000	1.093	0.915	0.897
3544	3	466.833	953.167	1.000	1.464	0.683	0.857
3545	5	34.700	953.900	1.000	1.553	0.644	0.909
3546	9	164.389	954.833	1.000	1.340	0.746	0.857
3547	3	205.167	954.167	1.000	1.464	0.683	0.857
3548	5	285.900	954.300	1.000	1.553	0.644	0.909
3549	4	381.000	954.000	1.000	1.000	1.000	1.000
3550	15	490.633	955.033	1.000	1.127	0.887	0.857
3551	5	555.100	954.300	1.000	1.553	0.644	0.909
3552	4	663.500	954.000	1.000	2.031	0.492	0.800
3553	2	861.500	954.000	1.000	2.000	0.500	1.000
3554	13	881.423	955.115	1.000	1.287	0.777	0.812
3555	7	60.786	955.500	1.000	1.069	0.936	0.875
3556	5	807.100	955.300	1.000	1.553	0.644	0.909
3557	4	198.000	956.000	1.000	1.000	1.000	1.000
3558	10	321.700	956.500	1.000	1.236	0.809	0.909
3559	7	401.500	956.500	1.000	1.596	0.626	0.875
3560	7	652.929	957.214	0.943	1.936	0.517	0.933
3561	1	923.500	955.500	1.000	1.000	1.000	1.000
3562	9	146.500	957.500	1.000	1.000	1.000	1.000
3563	7	339.500	957.786	1.000	1.069	0.936	0.875
3564	2	479.000	956.500	1.000	2.000	0.500	1.000
3565	2	681.500	957.000	1.000	2.000	0.500	1.000
3566	7	842.500	957.214	1.000	1.069	0.936	0.875
3567	11	891.591	957.682	0.976	1.772	0.564	0.846
3568	1	370.500	957.500	1.000	1.000	1.000	1.000
3569	16	913.312	959.500	0.795	1.971	0.507	0.865
3570	8	249.375	959.625	0.645	3.102	0.322	0.696
3571	6	546.000	959.500	1.000	1.500	0.667	1.000
3572	9	576.611	959.722	1.000	1.539	0.650	0.900
3573	7	870.500	959.500	1.000	1.596	0.626	0.875
3574	6	132.500	960.000	1.000	1.500	0.667	1.000
3575	2	138.000	959.500	1.000	2.000	0.500	1.000
3576	9	308.833	960.611	1.000	1.340	0.746	0.857
3577	4	611.000	960.000	1.000	1.000	1.000	1.000
3578	5	621.900	960.300	1.000	1.553	0.644	0.909
3579	8	783.375	960.625	1.000	1.229	0.814	0.941
3580	11	852.773	961.682	0.715	2.508	0.399	0.759
3581	13	934.038	960.654	1.000	1.148	0.871	0.897
3582	8	470.625	961.375	1.000	1.229	0.814	0.941
3583	3	18.500	961.500	0.967	3.000	0.333	1.000
3584	10	41.200	962.300	0.887	2.198	0.455	0.833
3585	8	331.250	962.250	0.914	1.416	0.706	0.800
3586	7	360.214	961.929	0.943	1.936	0.517	0.933
3587	4	409.000	962.000	1.000	1.000	1.000	1.000
3588	4	460.000	962.000	1.000	1.000	1.000	1.000
3589	1	643.500	961.500	1.000	1.000	1.000	1.000
3590	4	157.000	963.000	1.000	1.000	1.000	1.000
3591	5	299.100	963.300	1.000	1.553	0.644	0.909
3592	11	536.318	963.864	0.976	1.714	0.583	0.846
3593	3	824.500	962.500	0.967	3.000	0.333	1.000
3594	2	87.500	964.000	1.000	2.000	0.500	1.000
3595	7	202.214	964.071	0.943	1.936	0.517	0.933
3596	14	701.357	964.571	1.000	1.662	0.602	0.966
3597	15	924.033	965.367	1.000	1.127	0.887	0.857
3598	4	945.000	964.000	1.000	1.000	1.000	1.000
3599	2	60.000	964.500	1.000	2.000	0.500	1.000
3600	10	257.500	965.700	1.000	1.236	0.809	0.909
3601	3	289.167	965.167	1.000	1.464	0.683	0.857
3602	6	487.833	965.167	0.916	1.593	0.628	0.857
3603	6	512.667	965.333	1.000	1.291	0.775	0.800
3604	8	985.375	965.625	1.000	1.229	0.814	0.941
3605	1	27.500	965.500	1.000	1.000	1.000	1.000
3606	2	192.000	965.500	1.000	2.000	0.500	1.000
3607	9	223.611	966.833	1.000	1.340	0.746	0.857
3608	9	232.611	967.167	1.000	1.340	0.746	0.857
3609	11	316.136	966.591	1.000	1.372	0.729	0.957
3610	7	497.500	966.786	1.000	1.069	0.936	0.875
3611	2	675.000	965.500	1.000	2.000	0.500	1.000
3612	14	710.786	967.000	1.000	1.020	0.981	0.933
3613	7	763.643	966.357	0.898	1.571	0.636	0.737
3614	17	885.794	966.500	0.786	2.224	0.450	0.895
3615	14	905.143	967.143	0.993	1.531	0.653	0.848
3616	12	477.083	968.250	1.000	1.281	0.780	0.857
3617	1	685.500	966.500	1.000	1.000	1.000	1.000
3618	3	835.167	966.833	1.000	1.464	0.683	0.857
3619	2	139.500	968.000	1.000	2.000	0.500	1.000
3620	1	181.500	967.500	1.000	1.000	1.000	1.000
3621	1	339.500	967.500	1.000	1.000	1.000	1.000
3622	4	407.000	968.000	1.000	1.000	1.000	1.000
3623	12	528.500	969.000	1.000	1.333	0.750	1.000
3624	7	593.500	968.500	1.000	1.596	0.626	0.875
3625	12	776.583	969.167	1.000	1.218	0.821	0.889
3626	1	976.500	967.500	1.000	1.000	1.000	1.000
3627	5	135.700	969.100	1.000	1.553	0.644	0.909
3628	4	249.000	969.000	1.000	1.000	1.000	1.000
3629	3	417.167	969.167	1.000	1.464	0.683	0.857
3630	14	464.286	969.857	1.000	1.264	0.791	0.848
3631	11	624.500	970.500	0.887	1.469	0.681	0.846
3632	10	306.500	970.000	0.925	2.500	0.400	1.000
3633	10	356.700	970.800	0.887	1.866	0.536	0.800
3634	1	381.500	969.500	1.000	1.000	1.000	1.000
3635	8	654.750	970.625	1.000	1.939	0.516	0.842
3636	3	872.833	971.167	1.000	1.464	0.683	0.857
3637	6	36.500	972.000	1.000	1.500	0.667	1.000
3638	12	695.000	972.500	1.000	1.333	0.750	1.000
3639	8	754.500	973.000	0.914	1.195	0.837	0.800
3640	3	799.167	972.167	1.000	1.464	0.683	0.857
3641	14	917.357	972.571	1.000	1.662	0.602	0.966
3642	13	934.962	972.269	0.846	2.231	0.448	0.839
3643	1	1013.500	971.500	1.000	1.000	1.000	1.000
3644	3	119.833	972.833	1.000	1.464	0.683	0.857
3645	1	202.500	972.500	1.000	1.000	1.000	1.000
3646	5	369.300	973.100	1.000	1.553	0.644	0.909
3647	6	879.500	974.000	1.000	1.500	0.667	1.000
3648	2	898.000	973.500	1.000	2.000	0.500	1.000
3649	7	646.500	975.500	1.000	1.596	0.626	0.875
3650	1	670.500	974.500	1.000	1.000	1.000	1.000
3651	11	745.500	976.500	0.887	1.469	0.681	0.846
3652	11	840.864	975.409	1.000	1.372	0.729	0.957
3653	2	1005.500	975.000	1.000	2.000	0.500	1.000
3654	3	218.833	976.167	1.000	1.464	0.683	0.857
3655	7	243.357	976.786	1.000	1.380	0.725	0.875
3656	5	277.700	976.100	1.000	1.553	0.644	0.909
3657	7	686.357	976.929	0.800	1.387	0.721	0.737
3658	1	727.500	975.500	1.000	1.000	1.000	1.000
3659	4	851.000	976.000	1.000	1.000	1.000	1.000
3660	4	93.000	977.000	1.000	1.000	1.000	1.000
3661	4	456.000	977.000	1.000	1.000	1.000	1.000
3662	8	472.375	977.625	1.000	1.229	0.814	0.941
3663	5	707.900	977.100	0.764	2.610	0.383	0.769
3664	12	906.583	977.417	0.967	1.939	0.516	0.889
3665	5	397.300	977.900	1.000	1.553	0.644	0.909
3666	4	562.000	978.000	1.000	1.000	1.000	1.000
3667	6	864.000	978.500	1.000	1.500	0.667	1.000
3668	4	888.000	978.000	1.000	1.000	1.000	1.000
3669	3	926.833	978.167	1.000	1.464	0.683	0.857
3670	2	352.000	978.500	1.000	2.000	0.500	1.000
3671	10	415.800	979.700	1.000	1.559	0.641	0.909
3672	7	444.357	979.214	1.000	1.380	0.725	0.875
3673	2	577.500	979.000	1.000	2.000	0.500	1.000
3674	11	594.136	979.409	1.000	1.372	0.729	0.957
3675	5	783.100	979.300	1.000	1.553	0.644	0.909
3676	1	960.500	978.500	1.000	1.000	1.000	1.000
3677	4	235.000	980.500	0.857	2.031	0.492	0.800
3678	3	622.833	979.833	1.000	1.464	0.683	0.857
3679	4	29.000	981.000	1.000	1.000	1.000	1.000
3680	4	342.500	981.250	0.698	2.654	0.377	0.667
3681	2	549.500	981.000	1.000	2.000	0.500	1.000
3682	2	774.500	981.000	1.000	2.000	0.500	1.000
3683	2	851.000	980.500	1.000	2.000	0.500	1.000
3684	8	120.625	982.625	1.000	1.229	0.814	0.941
3685	3	367.833	982.167	1.000	1.464	0.683	0.857
3686	3	698.833	981.833	1.000	1.464	0.683	0.857
3687	4	812.000	982.000	1.000	1.000	1.000	1.000
3688	12	821.000	983.000	1.000	1.000	1.000	0.857
3689	18	896.889	983.278	1.000	1.704	0.587	0.878
3690	16	917.000	982.625	0.958	1.931	0.518	0.941
3691	18	938.611	983.111	0.606	2.996	0.334	0.750
3692	6	951.500	982.000	1.000	1.500	0.667	1.000
3693	2	39.500	983.000	1.000	2.000	0.500	1.000
3694	3	58.833	983.167	1.000	1.464	0.683	0.857
3695	10	463.200	984.200	0.982	1.241	0.806	0.800
3696	11	506.409	984.136	1.000	1.372	0.729	0.957
3697	1	654.500	982.500	1.000	1.000	1.000	1.000
3698	8	754.500	984.000	0.914	1.195	0.837	0.800
3699	3	792.167	983.167	1.000	1.464	0.683	0.857
3700	12	830.333	983.583	1.000	1.579	0.633	0.889
3701	1	1013.500	982.500	1.000	1.000	1.000	1.000
3702	4	253.000	984.000	1.000	1.000	1.000	1.000
3703	8	332.625	984.375	1.000	1.229	0.814	0.941
3704	7	801.786	984.500	1.000	1.069	0.936	0.875
3705	9	842.833	984.611	1.000	1.340	0.746	0.857
3706	12	880.333	984.417	1.000	1.579	0.633	0.889
3707	6	379.333	985.667	1.000	1.291	0.775	0.800
3708	11	451.682	986.318	0.976	1.035	0.966	0.846
3709	18	557.833	986.500	1.000	1.248	0.801	0.947
3710	2	612.000	985.000	0.785	2.646	0.378	0.667
3711	9	244.500	986.500	1.000	1.000	1.000	1.000
3712	4	388.000	986.000	1.000	1.000	1.000	1.000
3713	6	399.667	986.667	1.000	1.291	0.775	0.800
3714	8	516.875	986.250	1.000	1.605	0.623	0.800
3715	10	538.500	987.000	1.000	1.551	0.645	0.909
3716	4	668.000	986.000	1.000	1.000	1.000	1.000
3717	7	679.357	986.214	0.621	1.913	0.523	0.737
3718	3	708.833	986.167	1.000	1.464	0.683	0.857
3719	8	764.375	986.375	1.000	1.229	0.814	0.941
3720	4	90.500	987.000	1.000	2.031	0.492	0.800
3721	1	305.500	986.500	1.000	1.000	1.000	1.000
3722	1	632.500	986.500	1.000	1.000	1.000	1.000
3723	4	586.000	988.000	1.000	1.000	1.000	1.000
3724	5	907.700	988.100	1.000	1.553	0.644	0.909
3725	2	261.500	989.000	1.000	2.000	0.500	1.000
3726	7	642.786	989.500	1.000	1.069	0.936	0.875
3727	10	869.800	989.200	0.806	1.853	0.540	0.800
3728	3	926.500	988.500	0.967	3.000	0.333	1.000
3729	9	25.611	990.833	1.000	1.340	0.746	0.857
3730	2	65.500	990.000	1.000	2.000	0.500	1.000
3731	2	416.000	989.500	1.000	2.000	0.500	1.000
3732	3	623.833	989.833	1.000	1.464	0.683	0.857
3733	1	442.500	990.500	1.000	1.000	1.000	1.000
3734	4	494.000	991.000	1.000	1.000	1.000	1.000
3735	2	505.000	990.500	1.000	2.000	0.500	1.000
3736	12	848.333	991.583	1.000	1.579	0.633	0.889
3737	2	209.500	992.000	1.000	2.000	0.500	1.000
3738	13	835.808	992.500	0.956	1.551	0.645	0.929
3739	5	917.300	992.100	1.000	1.553	0.644	0.909
3740	8	934.750	992.500	1.000	1.554	0.644	0.800
3741	4	44.500	993.000	1.000	2.031	0.492	0.800
3742	4	547.250	993.500	0.857	1.468	0.681	0.800
3743	10	614.300	993.500	1.000	1.236	0.809	0.909
3744	9	797.944	993.833	1.000	1.536	0.651	0.857
3745	14	897.714	993.571	0.911	2.030	0.493	0.903
3746	12	404.917	994.750	1.000	1.281	0.780	0.857
3747	5	566.300	993.900	1.000	1.553	0.644	0.909
3748	8	673.375	994.375	1.000	1.229	0.814	0.941
3749	18	694.000	995.111	0.965	1.672	0.598	0.878
3750	10	877.000	994.500	1.000	1.551	0.645	0.909
3751	1	84.500	994.500	1.000	1.000	1.000	1.000
3752	1	239.500	994.500	1.000	1.000	1.000	1.000
3753	7	254.929	995.643	0.898	1.387	0.721	0.737
3754	4	270.000	995.000	1.000	1.000	1.000	1.000
3755	1	460.500	994.500	1.000	1.000	1.000	1.000
3756	1	95.500	995.500	1.000	1.000	1.000	1.000
3757	3	262.167	996.167	1.000	1.464	0.683	0.857
3758	8	383.375	996.375	1.000	1.229	0.814	0.941
3759	4	576.000	996.000	1.000	1.000	1.000	1.000
3760	1	594.500	995.500	1.000	1.000	1.000	1.000
3761	12	649.833	997.167	1.000	1.651	0.606	0.889
3762	6	685.667	996.333	1.000	1.291	0.775	0.800
3763	3	714.833	995.833	1.000	1.464	0.683	0.857
3764	2	15.500	997.000	1.000	2.000	0.500	1.000
3765	14	279.071	998.714	0.993	1.164	0.859	0.824
3766	1	349.500	996.500	1.000	1.000	1.000	1.000
3767	8	425.375	997.375	1.000	1.229	0.814	0.941
3768	6	537.833	997.333	0.916	1.124	0.890	0.800
3769	12	764.750	997.167	0.781	2.282	0.438	0.800
3770	5	910.300	998.300	0.674	2.749	0.364	0.769
3771	2	287.000	999.000	0.785	2.646	0.378	0.667
3772	6	331.000	999.500	1.000	1.500	0.667	1.000
3773	2	340.000	998.500	1.000	2.000	0.500	1.000
3774	14	359.643	1000.143	0.911	1.950	0.513	0.848
3775	12	370.333	999.583	1.000	1.579	0.633	0.889
3776	17	501.853	999.559	0.941	1.977	0.506	0.971
3777	2	584.500	999.000	1.000	2.000	0.500	1.000
3778	7	927.786	998.929	1.000	1.936	0.517	0.933
3779	9	305.833	1000.611	1.000	1.340	0.746	0.857
3780	13	870.500	1000.500	1.000	1.735	0.576	0.929
3781	12	891.583	1000.417	0.967	1.939	0.516	0.889
3782	2	26.000	1000.500	1.000	2.000	0.500	1.000
3783	6	72.500	1001.000	1.000	1.500	0.667	1.000
3784	2	622.000	1000.500	1.000	2.000	0.500	1.000
3785	6	781.000	1001.000	0.916	2.082	0.480	0.857
3786	3	444.500	1001.500	0.967	3.000	0.333	1.000
3787	5	666.700	1002.100	1.000	1.553	0.644	0.909
3788	13	831.500	1002.654	1.000	1.622	0.617	0.929
3789	10	852.500	1002.000	0.925	2.500	0.400	1.000
3790	5	296.900	1003.300	1.000	1.553	0.644	0.909
3791	10	315.500	1004.600	0.806	1.613	0.620	0.800
3792	15	613.033	1004.167	0.976	1.392	0.718	0.882
3793	15	938.100	1003.433	0.898	2.148	0.466	0.909
3794	6	464.500	1004.000	1.000	1.500	0.667	1.000
3795	19	880.921	1005.184	1.000	1.548	0.646	0.905
3796	8	918.750	1004.125	0.914	1.435	0.697	0.842
3797	3	256.833	1004.833	1.000	1.464	0.683	0.857
3798	9	532.833	1005.611	1.000	1.340	0.746	0.857
3799	4	554.000	1005.000	1.000	1.000	1.000	1.000
3800	6	632.167	1006.333	0.809	2.237	0.447	0.857
3801	5	657.900	1005.300	1.000	1.553	0.644	0.909
3802	8	690.625	1005.375	1.000	1.229	0.814	0.941
3803	3	821.167	1005.167	1.000	1.464	0.683	0.857
3804	10	861.200	1005.700	0.887	2.198	0.455	0.833
3805	7	962.214	1005.500	1.000	1.069	0.936	0.875
3806	17	419.147	1007.500	1.000	1.044	0.957	0.850
3807	2	430.000	1005.500	1.000	2.000	0.500	1.000
3808	1	511.500	1005.500	1.000	1.000	1.000	1.000
3809	13	544.885	1006.885	1.000	1.159	0.863	0.897
3810	12	840.917	1007.583	0.719	1.822	0.549	0.828
3811	2	987.000	1005.500	1.000	2.000	0.500	1.000
3812	5	33.700	1007.100	1.000	1.553	0.644	0.909
3813	6	210.500	1007.000	1.000	1.500	0.667	1.000
3814	6	564.500	1007.667	1.000	1.809	0.553	0.800
3815	1	646.500	1006.500	1.000	1.000	1.000	1.000
3816	15	767.700	1008.300	0.976	1.425	0.702	0.857
3817	7	281.071	1008.357	0.898	1.387	0.721	0.737
3818	2	334.000	1007.500	1.000	2.000	0.500	1.000
3819	12	365.083	1008.750	1.000	1.281	0.780	0.857
3820	2	624.000	1007.500	1.000	2.000	0.500	1.000
3821	1	712.500	1007.500	1.000	1.000	1.000	1.000
3822	19	787.079	1010.184	0.796	2.013	0.497	0.809
3823	16	909.688	1008.875	1.000	1.568	0.638	0.914
3824	17	928.618	1009.088	1.000	1.263	0.792	0.919
3825	4	23.000	1009.000	1.000	1.000	1.000	1.000
3826	12	797.417	1010.667	0.967	1.579	0.633	0.889
3827	18	69.833	1011.000	1.000	1.518	0.659	0.857
3828	5	129.700	1009.900	1.000	1.553	0.644	0.909
3829	3	305.833	1009.833	1.000	1.464	0.683	0.857
3830	2	396.000	1009.500	1.000	2.000	0.500	1.000
3831	12	850.833	1011.167	1.000	1.651	0.606	0.889
3832	16	872.000	1011.000	0.927	2.299	0.435	0.842
3833	12	891.667	1010.500	0.967	1.631	0.613	0.889
3834	11	997.591	1011.136	1.000	1.372	0.729	0.957
3835	4	299.000	1011.000	1.000	1.000	1.000	1.000
3836	14	606.571	1011.643	0.993	1.601	0.625	0.848
3837	1	266.500	1011.500	1.000	1.000	1.000	1.000
3838	4	457.000	1012.000	1.000	1.000	1.000	1.000
3839	7	488.643	1012.786	1.000	1.380	0.725	0.875
3840	6	525.333	1012.167	0.615	3.254	0.307	0.750
3841	6	777.167	1012.833	0.916	1.593	0.628	0.857
3842	7	958.643	1012.786	1.000	1.380	0.725	0.875
3843	2	979.000	1011.500	1.000	2.000	0.500	1.000
3844	6	259.500	1013.000	1.000	1.500	0.667	1.000
3845	1	638.500	1012.500	1.000	1.000	1.000	1.000
3846	1	663.500	1012.500	1.000	1.000	1.000	1.000
3847	9	938.167	1013.167	0.662	2.779	0.360	0.857
3848	1	413.500	1013.500	1.000	1.000	1.000	1.000
3849	2	673.000	1013.500	1.000	2.000	0.500	1.000
3850	1	749.500	1013.500	1.000	1.000	1.000	1.000
3851	2	806.000	1013.500	1.000	2.000	0.500	1.000
3852	1	881.500	1013.500	1.000	1.000	1.000	1.000
