 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	1	739.500	988.500	1.000	1.000	1.000	1.000
3402	6	455.167	991.000	0.809	1.809	0.553	0.857
3403	3	507.167	990.167	1.000	1.464	0.683	0.857
3404	3	558.500	990.500	0.809	3.000	0.333	1.000
3405	2	592.000	990.000	0.785	2.646	0.378	0.667
3406	12	415.750	992.167	1.000	1.135	0.881	0.857
3407	3	637.833	991.167	1.000	1.464	0.683	0.857
3408	4	1013.000	991.000	1.000	1.000	1.000	1.000
3409	1	113.500	991.500	1.000	1.000	1.000	1.000
3410	8	775.625	992.375	1.000	1.229	0.814	0.941
3411	8	871.625	992.625	1.000	1.229	0.814	0.941
3412	6	25.000	993.500	1.000	1.500	0.667	1.000
3413	3	801.833	992.833	1.000	1.464	0.683	0.857
3414	5	912.100	993.300	1.000	1.553	0.644	0.909
3415	4	437.500	994.000	1.000	2.031	0.492	0.800
3416	3	728.833	993.833	1.000	1.464	0.683	0.857
3417	4	42.000	995.000	1.000	1.000	1.000	1.000
3418	9	881.389	995.833	1.000	1.340	0.746	0.857
3419	3	106.833	995.833	1.000	1.464	0.683	0.857
3420	12	287.000	997.000	1.000	1.000	1.000	0.857
3421	14	492.143	997.357	0.911	1.332	0.751	0.848
3422	1	602.500	995.500	1.000	1.000	1.000	1.000
3423	1	737.500	995.500	1.000	1.000	1.000	1.000
3424	4	791.000	996.000	1.000	1.000	1.000	1.000
3425	2	843.500	996.000	1.000	2.000	0.500	1.000
3426	2	859.500	996.000	1.000	2.000	0.500	1.000
3427	7	890.500	996.786	1.000	1.069	0.936	0.875
3428	2	214.500	997.000	1.000	2.000	0.500	1.000
3429	1	260.500	996.500	1.000	1.000	1.000	1.000
3430	6	692.500	997.000	1.000	1.500	0.667	1.000
3431	7	920.500	997.786	1.000	1.069	0.936	0.875
3432	8	232.625	998.375	1.000	1.229	0.814	0.941
3433	5	352.100	998.300	1.000	1.553	0.644	0.909
3434	4	901.000	998.000	1.000	1.000	1.000	1.000
3435	2	11.500	999.000	1.000	2.000	0.500	1.000
3436	1	128.500	998.500	1.000	1.000	1.000	1.000
3437	1	399.500	998.500	1.000	1.000	1.000	1.000
3438	13	446.192	999.500	1.000	1.551	0.645	0.929
3439	4	501.000	999.000	1.000	1.000	1.000	1.000
3440	1	652.500	998.500	1.000	1.000	1.000	1.000
3441	4	661.250	998.750	1.000	2.000	0.500	0.800
3442	8	592.625	1000.625	1.000	1.229	0.814	0.941
3443	18	271.000	1002.500	1.000	1.362	0.734	0.947
3444	4	296.000	1001.000	1.000	1.000	1.000	1.000
3445	1	542.500	1000.500	1.000	1.000	1.000	1.000
3446	4	193.000	1002.000	1.000	1.000	1.000	1.000
3447	1	378.500	1001.500	1.000	1.000	1.000	1.000
3448	4	674.000	1002.000	1.000	1.000	1.000	1.000
3449	5	977.700	1002.100	1.000	1.553	0.644	0.909
3450	11	242.318	1004.318	0.976	1.035	0.966	0.846
3451	7	735.786	1003.929	0.800	1.668	0.600	0.778
3452	7	835.929	1003.643	0.898	1.387	0.721	0.737
3453	8	872.250	1003.250	0.443	4.668	0.214	0.727
3454	1	961.500	1002.500	1.000	1.000	1.000	1.000
3455	2	1012.000	1002.500	1.000	2.000	0.500	1.000
3456	4	46.000	1004.000	1.000	1.000	1.000	1.000
3457	1	161.500	1003.500	1.000	1.000	1.000	1.000
3458	7	360.500	1004.500	1.000	1.596	0.626	0.875
3459	1	404.500	1003.500	1.000	1.000	1.000	1.000
3460	5	684.100	1004.300	1.000	1.553	0.644	0.909
3461	5	77.300	1004.900	1.000	1.553	0.644	0.909
3462	8	209.375	1005.625	1.000	1.229	0.814	0.941
3463	5	860.700	1004.900	1.000	1.553	0.644	0.909
3464	10	177.600	1006.400	0.887	1.577	0.634	0.800
3465	2	619.000	1005.500	1.000	2.000	0.500	1.000
3466	4	623.000	1006.500	0.857	2.031	0.492	0.800
3467	4	808.000	1006.000	1.000	1.000	1.000	1.000
3468	14	901.000	1006.500	0.911	1.768	0.565	0.875
3469	6	289.667	1007.667	1.000	1.291	0.775	0.800
3470	3	452.833	1007.167	1.000	1.464	0.683	0.857
3471	8	772.375	1007.625	1.000	1.229	0.814	0.941
3472	2	187.000	1007.500	1.000	2.000	0.500	1.000
3473	5	200.500	1008.500	0.873	1.000	1.000	0.714
3474	8	956.000	1009.500	0.567	3.563	0.281	0.667
3475	4	124.000	1009.000	1.000	1.000	1.000	1.000
3476	1	414.500	1008.500	1.000	1.000	1.000	1.000
3477	1	329.500	1009.500	1.000	1.000	1.000	1.000
3478	5	761.900	1010.700	1.000	1.553	0.644	0.909
3479	9	827.167	1010.611	1.000	1.340	0.746	0.857
3480	1	945.500	1009.500	1.000	1.000	1.000	1.000
3481	12	267.000	1012.000	1.000	1.000	1.000	0.857
3482	8	375.000	1011.500	1.000	1.195	0.837	0.800
3483	3	405.833	1011.167	1.000	1.464	0.683	0.857
3484	4	503.000	1011.500	0.740	4.000	0.250	1.000
3485	11	511.500	1012.500	0.976	1.469	0.681	0.846
3486	4	561.000	1012.000	1.000	1.000	1.000	1.000
3487	5	613.900	1012.700	1.000	1.553	0.644	0.909
3488	7	843.214	1011.929	0.943	1.936	0.517	0.933
3489	6	26.500	1013.000	1.000	1.500	0.667	1.000
3490	2	96.000	1012.500	1.000	2.000	0.500	1.000
3491	5	673.300	1012.900	1.000	1.553	0.644	0.909
3492	5	802.300	1012.900	1.000	1.553	0.644	0.909
3493	3	851.833	1013.167	1.000	1.464	0.683	0.857
3494	2	171.000	1013.500	1.000	2.000	0.500	1.000
3495	2	464.000	1013.500	1.000	2.000	0.500	1.000
3496	1	730.500	1013.500	1.000	1.000	1.000	1.000
3497	3	869.500	1013.500	0.967	3.000	0.333	1.000
