 	Area	XM	YM	Circ.	AR	Round	Solidity
3401	9	432.389	998.944	1.000	1.817	0.550	0.857
3402	1	553.500	997.500	1.000	1.000	1.000	1.000
3403	3	928.833	998.167	1.000	1.464	0.683	0.857
3404	10	101.300	1000.000	1.000	1.327	0.753	0.909
3405	6	317.333	999.667	1.000	1.291	0.775	0.800
3406	4	752.250	999.500	0.857	1.468	0.681	0.800
3407	6	155.000	1000.500	1.000	1.500	0.667	1.000
3408	1	408.500	1000.500	1.000	1.000	1.000	1.000
3409	9	505.611	1001.389	1.000	1.343	0.745	0.857
3410	7	163.500	1002.786	1.000	1.069	0.936	0.875
3411	6	205.333	1002.667	1.000	1.291	0.775	0.800
3412	11	278.864	1002.591	1.000	1.372	0.729	0.957
3413	10	418.000	1003.000	0.982	2.217	0.451	0.833
3414	5	1005.100	1002.700	1.000	1.553	0.644	0.909
3415	2	779.500	1003.000	1.000	2.000	0.500	1.000
3416	8	173.375	1004.375	1.000	1.229	0.814	0.941
3417	10	301.400	1004.300	0.887	1.690	0.592	0.833
3418	1	28.500	1004.500	1.000	1.000	1.000	1.000
3419	1	356.500	1004.500	1.000	1.000	1.000	1.000
3420	5	469.900	1005.300	1.000	1.553	0.644	0.909
3421	6	495.167	1005.167	0.916	1.593	0.628	0.857
3422	4	907.000	1005.000	1.000	1.000	1.000	1.000
3423	2	338.500	1006.000	1.000	2.000	0.500	1.000
3424	4	365.500	1006.250	1.000	1.468	0.681	0.800
3425	1	760.500	1005.500	1.000	1.000	1.000	1.000
3426	7	916.786	1006.500	1.000	1.069	0.936	0.875
3427	4	49.500	1007.000	1.000	2.031	0.492	0.800
3428	1	320.500	1006.500	1.000	1.000	1.000	1.000
3429	1	399.500	1006.500	1.000	1.000	1.000	1.000
3430	7	924.500	1007.214	1.000	1.069	0.936	0.875
3431	6	962.000	1007.500	1.000	1.500	0.667	1.000
3432	1	188.500	1007.500	1.000	1.000	1.000	1.000
3433	7	943.786	1007.929	1.000	1.936	0.517	0.933
3434	3	377.500	1009.500	0.809	3.000	0.333	1.000
3435	4	104.000	1010.000	1.000	1.000	1.000	1.000
3436	1	221.500	1009.500	1.000	1.000	1.000	1.000
3437	8	311.375	1010.625	1.000	1.229	0.814	0.941
3438	10	165.800	1012.200	0.982	1.241	0.806	0.800
3439	10	330.000	1011.500	1.000	1.551	0.645	0.909
3440	2	528.500	1011.000	1.000	2.000	0.500	1.000
3441	2	879.500	1011.000	1.000	2.000	0.500	1.000
3442	7	1009.929	1011.357	0.898	1.387	0.721	0.737
3443	4	281.000	1012.000	1.000	1.000	1.000	1.000
3444	4	392.500	1012.250	1.000	1.468	0.681	0.800
3445	7	427.500	1012.786	1.000	1.069	0.936	0.875
3446	7	590.214	1012.500	1.000	1.069	0.936	0.875
3447	5	861.900	1012.300	0.764	2.188	0.457	0.769
3448	4	182.500	1013.000	1.000	2.031	0.492	0.800
3449	5	202.100	1012.700	0.764	2.188	0.457	0.769
3450	6	303.500	1013.000	1.000	1.500	0.667	1.000
3451	3	357.833	1013.167	1.000	1.464	0.683	0.857
3452	5	465.700	1013.100	1.000	1.553	0.644	0.909
3453	4	503.250	1012.750	1.000	2.000	0.500	0.800
3454	1	539.500	1012.500	1.000	1.000	1.000	1.000
3455	3	626.167	1013.167	1.000	1.464	0.683	0.857
3456	2	767.500	1013.000	1.000	2.000	0.500	1.000
3457	5	775.700	1013.100	1.000	1.553	0.644	0.909
3458	1	121.500	1013.500	1.000	1.000	1.000	1.000
3459	2	322.000	1013.500	1.000	2.000	0.500	1.000
3460	1	441.500	1013.500	1.000	1.000	1.000	1.000
3461	1	491.500	1013.500	1.000	1.000	1.000	1.000
3462	2	713.000	1013.500	1.000	2.000	0.500	1.000
